300,8,-0.3113
301,11,0.3255
302,7,0.0800
303,5,-0.0500
304,8,-0.2338
305,5,0.2820
306,4,-0.0550
307,7,0.4129
308,8,-0.1337
309,3,0.1700
310,10,-0.1290
311,7,0.0600
312,5,-0.1440
313,13,-0.2208
314,8,0.1200
315,5,0.0800
316,2,-0.0300
317,10,0.0140
318,9,0.3089
319,9,0.0100
320,3,-0.5167
321,8,0.1025
322,8,0.1850
323,5,-0.3620
324,9,0.1044
325,7,-0.0429
326,4,0.2575
327,3,-0.0033
328,7,0.0629
329,10,-0.1290
330,6,-0.1017
331,7,0.2029
332,6,-0.3783
333,4,0.7225
334,8,0.2725
335,11,0.0800
336,10,0.1580
337,4,-0.1175
338,10,-0.1950
339,8,-0.1037
340,6,0.0200
341,11,-0.0082
342,8,0.3337
343,6,0.0733
344,9,0.0589
345,3,-0.0167
346,7,-0.1729
347,8,0.1150
348,11,-0.0418
349,5,0.0840
350,10,0.2580
351,7,-0.0171
352,9,0.0800
353,8,-0.4562
354,7,0.0014
355,7,-0.2271
356,4,0.3125
357,7,0.0743
358,4,0.0575
359,6,-0.0717
360,6,0.0433
361,10,-0.0760
362,9,-0.1633
363,7,0.1886
364,8,-0.0075
365,9,-0.1267
366,7,-0.3743
367,9,0.0200
368,7,-0.0714
369,8,-0.0400
370,9,0.0800
371,13,0.0738
372,12,-0.5167
373,7,0.0629
374,8,-0.2137
375,11,-0.1573
376,10,0.0630
377,8,-0.0575
378,5,0.4760
379,9,0.1522
380,7,-0.2629
381,8,-0.1725
382,8,0.1050
383,9,0.0356
384,12,0.1492
385,6,-0.5317
386,9,-0.0556
387,7,-0.0200
388,5,-0.3120
389,11,-0.3882
390,7,0.1629
391,4,0.4900
392,11,-0.1045
393,8,-0.2087
394,5,-0.1260
395,9,0.1867
396,10,0.2280
397,11,-0.1182
398,5,-0.0560
399,5,-0.3340
400,12,-0.1125
401,9,-0.1289
402,6,-0.4550
403,12,-0.1283
404,8,0.0525
405,11,-0.0618
406,8,0.1263
407,13,-0.0408
408,11,-0.3945
409,8,-0.0838
410,6,-0.1933
411,8,-0.0837
412,14,-0.0864
413,9,0.3878
414,13,0.0000
415,10,0.1240
416,11,0.0655
417,6,0.0950
418,9,-0.1578
419,7,0.0814
420,8,-0.1425
421,7,0.3386
422,7,-0.2529
423,14,0.1457
424,15,0.1167
425,8,-0.4475
426,15,0.0793
427,10,-0.2100
428,10,-0.0640
429,9,0.0944
430,4,-0.0250
431,6,-0.2767
432,12,0.0417
433,10,0.0120
434,10,0.0950
435,13,-0.1131
436,10,0.2010
437,10,0.0660
438,16,-0.0844
439,8,0.1475
440,8,0.2087
441,11,0.1318
442,5,-0.3800
443,15,0.2067
444,7,-0.0343
445,6,0.1100
446,9,-0.2578
447,12,0.0700
448,8,0.1350
449,9,-0.0156
450,5,-0.0480
451,9,0.0567
452,6,0.4483
453,10,-0.2770
454,9,-0.0133
455,7,-0.1486
456,9,0.0178
457,7,0.3157
458,13,-0.0869
459,12,0.0683
460,4,0.3225
461,14,0.2021
462,6,0.2067
463,11,0.0273
464,9,-0.0344
465,6,-0.3367
466,6,0.1667
467,9,-0.3244
468,12,-0.1158
469,7,-0.4043
470,11,-0.1009
471,6,0.0950
472,9,-0.1711
473,14,-0.1164
474,15,-0.2307
475,9,-0.1456
476,11,-0.0309
477,13,0.1938
478,10,0.0940
479,15,-0.2293
480,12,0.0658
481,17,0.0671
482,6,-0.0400
483,10,-0.1300
484,17,0.0818
485,13,0.1962
486,15,-0.0513
487,10,0.0800
488,8,-0.0600
489,12,-0.4975
490,8,0.2188
491,11,0.1245
492,12,-0.0708
493,11,0.0645
494,7,0.1386
495,12,-0.0200
496,11,0.1618
497,11,0.0864
498,13,0.2415
499,6,0.0933
500,14,0.0850
501,11,-0.1964
502,12,0.4850
503,8,-0.0288
504,10,0.1740
505,10,-0.1300
506,8,-0.0100
507,15,0.1027
508,6,0.2683
509,13,-0.3069
510,17,-0.0941
511,9,-0.0756
512,13,-0.0423
513,19,-0.1316
514,11,-0.2709
515,9,-0.1200
516,9,0.0656
517,11,0.1136
518,10,0.2540
519,9,0.0778
520,8,-0.2488
521,12,-0.3975
522,12,0.2225
523,13,-0.3923
524,19,-0.1032
525,11,-0.1509
526,7,-0.1871
527,6,-0.1983
528,14,-0.3807
529,16,0.1894
530,10,0.2860
531,14,-0.0164
532,10,-0.2550
533,10,0.0610
534,13,-0.0185
535,14,-0.2500
536,13,-0.1092
537,15,0.1167
538,13,0.2238
539,14,-0.2064
540,8,0.3663
541,13,-0.0077
542,11,-0.2436
543,9,-0.0256
544,15,0.0033
545,18,-0.1000
546,8,-0.1750
547,12,0.0492
548,12,0.2042
549,10,-0.1190
550,11,-0.2609
551,15,0.1213
552,13,-0.1462
553,9,0.1822
554,16,0.1169
555,8,0.4300
556,10,0.0480
557,10,-0.2420
558,18,-0.2606
559,17,-0.1006
560,14,-0.1029
561,12,0.0075
562,10,0.0300
563,14,0.2407
564,15,-0.1087
565,18,-0.0550
566,11,0.1418
567,11,0.1264
568,9,-0.1278
569,16,0.0775
570,16,0.0819
571,17,-0.1482
572,15,-0.1160
573,12,0.0767
574,7,-0.1214
575,9,0.1944
576,8,-0.0463
577,13,0.1631
578,11,0.0582
579,12,0.1400
580,11,-0.1218
581,15,-0.2673
582,19,0.1916
583,13,0.1346
584,17,-0.3365
585,10,-0.0980
586,11,-0.0236
587,18,0.0906
588,10,-0.3200
589,8,0.0612
590,12,0.2042
591,14,-0.0314
592,8,-0.2863
593,9,0.0278
594,8,-0.1325
595,17,0.2306
596,19,0.0547
597,12,0.1042
598,7,-0.3829
599,17,0.3318
600,17,-0.3435
601,11,0.2491
602,23,0.1243
603,23,-0.0809
604,9,-0.0378
605,15,0.0567
606,12,-0.3142
607,13,0.0015
608,9,0.1989
609,10,-0.1110
610,12,0.1667
611,14,-0.1436
612,12,0.0192
613,15,-0.1553
614,12,0.0725
615,16,-0.1194
616,14,0.0643
617,11,-0.0345
618,10,0.3480
619,18,0.0122
620,11,-0.2918
621,12,0.2567
622,14,0.1000
623,12,-0.1733
624,19,-0.1295
625,16,0.0444
626,13,0.1854
627,12,-0.1975
628,15,-0.0793
629,15,-0.2267
630,17,0.1882
631,13,-0.1923
632,14,0.2529
633,17,0.1276
634,14,0.2057
635,16,-0.0469
636,17,0.0506
637,11,0.2445
638,18,-0.0139
639,16,-0.0350
640,20,0.0420
641,16,-0.0369
642,11,0.0764
643,15,-0.2853
644,18,0.3089
645,10,0.0500
646,14,0.0357
647,19,0.1095
648,11,-0.1855
649,15,0.0887
650,12,-0.1833
651,13,0.0408
652,14,0.0721
653,17,0.1747
654,12,0.1450
655,13,-0.3031
656,12,0.1775
657,13,0.0954
658,16,0.1112
659,15,-0.1333
660,23,0.0487
661,17,-0.0853
662,15,-0.0027
663,8,0.0788
664,11,0.3373
665,15,-0.0407
666,19,-0.0595
667,6,-0.1467
668,11,0.0400
669,12,0.3750
670,8,0.1850
671,15,0.0567
672,12,0.1275
673,8,0.2388
674,12,0.2342
675,12,-0.1508
676,16,-0.1188
677,18,0.0483
678,13,0.1846
679,11,0.2655
680,16,-0.1919
681,20,0.1020
682,15,-0.0947
683,8,0.1175
684,15,-0.3880
685,16,-0.1369
686,14,-0.1664
687,11,0.1036
688,22,-0.0809
689,15,-0.0007
690,12,-0.1600
691,11,-0.0482
692,14,-0.1450
693,12,0.0325
694,13,-0.3423
695,16,0.1581
696,13,0.2054
697,19,0.2242
698,9,0.1089
699,14,0.0329
700,14,0.1336
701,12,0.1558
702,10,0.0300
703,10,0.1800
704,11,0.0409
705,21,-0.2176
706,9,-0.1122
707,9,0.1956
708,11,0.2136
709,14,-0.1164
710,15,0.0320
711,20,0.0345
712,17,0.1794
713,11,0.1064
714,12,-0.1408
715,11,0.0891
716,18,-0.1389
717,20,0.1155
718,11,-0.2455
719,18,0.0239
720,23,-0.0222
721,18,0.0411
722,10,-0.0010
723,19,0.0432
724,11,0.0909
725,19,-0.0258
726,21,0.0181
727,16,0.2488
728,15,-0.1747
729,13,-0.1815
730,19,0.1516
731,13,-0.1131
732,18,-0.1400
733,18,-0.0122
734,15,-0.0353
735,19,-0.0711
736,14,0.0157
737,17,-0.0359
738,15,-0.2233
739,20,0.1550
740,19,0.0158
741,13,-0.0069
742,16,0.1237
743,12,-0.0725
744,14,0.0936
745,18,0.1228
746,15,0.0260
747,14,-0.2214
748,21,-0.2029
749,9,-0.1356
750,13,-0.0323
751,15,-0.0567
752,11,-0.1027
753,11,0.1909
754,13,-0.0354
755,18,-0.0322
756,14,0.0007
757,25,-0.1364
758,17,-0.0500
759,11,-0.0091
760,7,-0.2814
761,15,-0.0553
762,19,-0.1742
763,13,0.0446
764,17,-0.0300
765,13,-0.1438
766,18,0.0178
767,24,-0.0958
768,16,0.0162
769,18,0.1617
770,11,0.0600
771,23,0.0735
772,12,-0.1733
773,14,-0.1064
774,18,0.1883
775,13,0.0854
776,13,-0.2723
777,22,-0.1809
778,17,-0.1176
779,14,0.0557
780,19,-0.0216
781,11,-0.0282
782,19,0.1300
783,15,-0.1200
784,9,-0.0289
785,24,-0.0542
786,15,0.0107
787,18,-0.1172
788,20,0.1940
789,17,-0.0018
790,25,-0.0560
791,9,-0.0589
792,10,0.0060
793,17,0.0506
794,14,0.0643
795,13,-0.0462
796,21,0.0529
797,13,0.1300
798,20,-0.0170
799,17,-0.2424
800,18,0.1028
801,17,0.1024
802,15,0.1547
803,12,-0.2067
804,18,-0.1844
805,19,-0.1405
806,19,0.1242
807,14,-0.1829
808,19,0.1900
809,11,-0.2836
810,12,0.1875
811,20,0.2155
812,21,0.1862
813,16,-0.1244
814,20,0.2895
815,18,-0.1472
816,18,0.0078
817,11,-0.0773
818,17,-0.2088
819,16,0.1288
820,17,0.1047
821,14,-0.1343
822,11,-0.0736
823,10,-0.0760
824,20,0.0595
825,18,-0.1406
826,20,0.0705
827,21,-0.2229
828,12,-0.0125
829,16,-0.0631
830,18,0.0478
831,21,0.1810
832,13,-0.3246
833,16,-0.0337
834,17,0.0971
835,14,-0.0964
836,24,0.1667
837,14,-0.0914
838,24,0.0933
839,19,0.0632
840,16,-0.1231
841,17,-0.1194
842,23,0.0909
843,13,-0.0254
844,20,-0.0270
845,14,0.0029
846,19,0.1311
847,14,0.0850
848,18,-0.0211
849,15,-0.1127
850,19,-0.0368
851,16,-0.1450
852,26,0.1477
853,23,-0.0135
854,25,0.1844
855,14,0.1129
856,13,-0.2323
857,15,0.1220
858,17,0.1235
859,26,0.1708
860,23,0.0117
861,14,0.0571
862,11,-0.2273
863,20,0.0715
864,23,-0.2078
865,22,-0.0395
866,20,0.1050
867,14,0.0114
868,14,-0.0557
869,16,0.2537
870,13,-0.2300
871,20,-0.0605
872,14,0.2221
873,24,-0.3108
874,17,-0.0412
875,19,0.1374
876,20,-0.0520
877,19,-0.0068
878,20,-0.1765
879,18,-0.1433
880,25,-0.1364
881,24,-0.0733
882,14,0.1914
883,19,-0.1247
884,24,-0.0254
885,19,-0.0700
886,18,0.1489
887,18,-0.1444
888,21,-0.0700
889,20,0.1155
890,22,-0.0100
891,17,-0.0565
892,14,0.1686
893,24,-0.0746
894,16,0.0837
895,17,0.0718
896,20,-0.0070
897,21,0.1295
898,16,0.2663
899,20,-0.0765
900,19,-0.1668
901,17,-0.3300
902,20,0.1495
903,14,0.0314
904,20,0.0660
905,22,0.1150
906,23,0.0522
907,17,0.2006
908,18,-0.1844
909,18,0.1756
910,23,0.0926
911,18,0.0400
912,16,0.0931
913,19,0.1989
914,17,0.0482
915,17,0.1406
916,18,0.2072
917,17,-0.1588
918,25,-0.1004
919,22,0.1609
920,18,-0.1139
921,24,0.0629
922,23,0.1235
923,23,0.0161
924,15,0.1133
925,19,-0.0047
926,25,0.1160
927,19,0.1353
928,19,-0.0232
929,17,0.2106
930,20,0.0625
931,14,-0.0536
932,11,-0.0755
933,19,0.0226
934,24,0.0746
935,17,0.1594
936,19,-0.0632
937,24,0.0013
938,28,0.0132
939,16,0.1837
940,24,-0.0525
941,13,0.0954
942,26,-0.0750
943,11,-0.0145
944,12,0.0750
945,18,-0.0178
946,21,-0.0233
947,18,0.0083
948,22,-0.0614
949,16,0.0656
950,19,0.0189
951,26,-0.0408
952,15,-0.0120
953,19,0.1316
954,25,-0.0816
955,21,0.1657
956,15,0.0153
957,21,-0.1552
958,18,-0.0600
959,27,-0.0481
960,19,0.1168
961,22,0.0577
962,23,0.0487
963,18,0.0317
964,27,-0.0626
965,21,0.0724
966,25,0.1316
967,19,0.2300
968,22,-0.0400
969,15,0.0633
970,18,0.0706
971,14,0.1021
972,26,-0.1112
973,16,0.0081
974,22,0.2414
975,15,0.0393
976,21,0.0148
977,29,-0.1614
978,25,-0.0092
979,22,-0.0100
980,22,-0.0318
981,19,-0.1747
982,19,0.1211
983,14,-0.2743
984,31,0.0252
985,17,-0.0106
986,26,-0.0242
987,17,0.0694
988,19,-0.1258
989,20,-0.0945
990,25,-0.1612
991,21,-0.0143
992,24,-0.1338
993,20,0.1140
994,21,0.0252
995,14,0.1114
996,24,-0.0713
997,17,-0.0594
998,17,-0.1094
999,13,-0.0654
1000,20,0.2945
1001,21,-0.2029
1002,22,-0.0009
1003,22,0.0123
1004,24,0.0142
1005,19,0.0947
1006,18,0.2272
1007,23,-0.1648
1008,27,0.0289
1009,29,-0.0383
1010,22,-0.0359
1011,25,-0.1988
1012,19,0.0874
1013,18,0.0383
1014,9,-0.0989
1015,13,0.0369
1016,28,0.1629
1017,15,0.0833
1018,15,-0.2633
1019,15,0.3100
1020,28,-0.0436
1021,17,0.1006
1022,27,0.0611
1023,22,-0.0882
1024,17,0.0935
1025,26,-0.0088
1026,23,-0.3165
1027,21,0.0671
1028,27,0.0226
1029,18,0.0422
1030,18,0.0822
1031,26,0.0465
1032,16,0.2106
1033,22,0.1227
1034,16,0.2169
1035,21,0.1748
1036,22,0.0318
1037,20,0.0470
1038,23,0.0691
1039,26,-0.0396
1040,20,-0.0230
1041,18,-0.0344
1042,31,0.0519
1043,20,-0.1180
1044,32,0.0334
1045,19,-0.0974
1046,23,-0.0874
1047,22,-0.2282
1048,23,-0.0730
1049,27,-0.0333
1050,23,0.0117
1051,21,0.0186
1052,18,-0.0183
1053,26,-0.0492
1054,16,0.1013
1055,22,0.0473
1056,18,-0.0650
1057,16,0.1856
1058,17,-0.1859
1059,23,-0.0639
1060,20,0.0020
1061,16,0.0169
1062,25,-0.0460
1063,35,-0.0060
1064,24,-0.2150
1065,23,-0.1126
1066,19,-0.0095
1067,20,-0.0045
1068,23,0.1104
1069,25,0.2232
1070,27,0.0093
1071,16,-0.0887
1072,19,-0.0858
1073,17,0.0553
1074,21,0.1876
1075,11,0.0045
1076,23,0.0387
1077,26,-0.1538
1078,25,-0.0532
1079,18,0.0989
1080,26,0.0054
1081,15,-0.2687
1082,21,-0.0333
1083,21,0.2790
1084,26,0.0704
1085,28,-0.1443
1086,23,0.2300
1087,22,0.0123
1088,24,0.0058
1089,30,0.0273
1090,28,-0.0896
1091,24,0.0596
1092,30,0.0063
1093,20,-0.3885
1094,25,-0.1992
1095,22,0.0032
1096,17,-0.0576
1097,18,0.0578
1098,13,0.0477
1099,16,-0.0675
1100,25,0.0532
1101,24,-0.0054
1102,16,-0.1075
1103,29,-0.0524
1104,19,0.3479
1105,27,-0.0222
1106,27,-0.0237
1107,12,-0.2142
1108,19,-0.0932
1109,17,0.1947
1110,23,0.0248
1111,19,-0.1900
1112,28,-0.1029
1113,19,-0.1137
1114,29,-0.0652
1115,24,0.2371
1116,20,0.2170
1117,23,0.0222
1118,22,0.0127
1119,18,0.0011
1120,25,-0.0888
1121,22,-0.0627
1122,35,0.0097
1123,31,0.1158
1124,25,0.0772
1125,22,0.1491
1126,21,-0.0500
1127,21,0.1362
1128,27,0.1263
1129,24,-0.0383
1130,27,-0.1648
1131,20,0.0210
1132,23,0.0791
1133,32,0.0216
1134,32,0.0003
1135,22,-0.0682
1136,23,-0.0500
1137,21,-0.1448
1138,18,0.1828
1139,20,-0.0135
1140,26,0.1385
1141,19,-0.0516
1142,22,0.1495
1143,29,0.2321
1144,25,-0.0936
1145,24,-0.0633
1146,35,0.0837
1147,15,0.1233
1148,20,-0.0955
1149,23,-0.0700
1150,23,-0.0013
1151,18,-0.1294
1152,14,-0.0371
1153,26,0.1092
1154,29,0.0397
1155,28,-0.2082
1156,27,0.0026
1157,26,-0.0292
1158,27,0.1796
1159,37,0.0886
1160,22,-0.0827
1161,25,0.0148
1162,29,-0.1979
1163,21,0.0238
1164,23,0.0130
1165,30,0.1087
1166,25,-0.0308
1167,22,0.0005
1168,20,0.1895
1169,20,-0.1635
1170,22,-0.0318
1171,27,0.2548
1172,28,0.0275
1173,20,-0.2260
1174,25,0.0732
1175,18,-0.1617
1176,21,-0.0981
1177,26,-0.0762
1178,26,-0.0908
1179,27,-0.1156
1180,29,-0.1376
1181,22,-0.1682
1182,34,-0.0285
1183,27,0.0448
1184,18,0.0361
1185,27,-0.0359
1186,21,-0.0800
1187,33,-0.0212
1188,22,-0.1264
1189,31,-0.1265
1190,20,0.0290
1191,24,-0.0379
1192,18,-0.1989
1193,19,0.0432
1194,23,0.0104
1195,28,0.0536
1196,28,0.1836
1197,31,-0.0416
1198,24,-0.1017
1199,23,0.2509
1200,21,-0.0871
1201,21,-0.0524
1202,20,-0.0905
1203,26,0.0650
1204,26,-0.0258
1205,31,0.0332
1206,27,0.2300
1207,24,-0.1179
1208,23,-0.0404
1209,36,0.1706
1210,32,-0.0453
1211,31,-0.0852
1212,21,-0.0048
1213,21,-0.0314
1214,22,0.0555
1215,23,-0.0470
1216,25,0.1244
1217,26,0.0042
1218,19,-0.0826
1219,33,-0.0542
1220,20,0.0565
1221,35,-0.0120
1222,30,0.0827
1223,26,0.2242
1224,24,-0.1117
1225,30,-0.1097
1226,26,0.1923
1227,17,0.1788
1228,27,0.1256
1229,24,-0.0104
1230,26,0.0104
1231,24,-0.1871
1232,30,-0.0690
1233,22,0.1623
1234,23,-0.0035
1235,33,-0.0530
1236,25,0.1072
1237,31,-0.0068
1238,25,0.1204
1239,28,0.0057
1240,27,0.0585
1241,35,-0.0731
1242,22,-0.2786
1243,17,0.0812
1244,26,0.0488
1245,20,0.1005
1246,27,0.0352
1247,32,-0.0909
1248,28,-0.0214
1249,25,0.1088
1250,28,0.1657
1251,22,-0.0177
1252,17,-0.2129
1253,29,0.1938
1254,23,0.2135
1255,18,-0.0811
1256,23,-0.0222
1257,26,0.0573
1258,18,-0.0528
1259,39,-0.1959
1260,26,-0.0738
1261,23,-0.1017
1262,23,0.0461
1263,28,0.0743
1264,18,0.2022
1265,20,0.1390
1266,26,-0.0658
1267,24,0.0096
1268,19,-0.1374
1269,25,-0.1476
1270,17,0.0041
1271,21,0.1905
1272,30,0.0360
1273,33,0.1821
1274,27,-0.1559
1275,28,0.0143
1276,24,0.0321
1277,21,-0.1776
1278,18,0.0472
1279,22,0.0164
1280,21,0.0133
1281,30,-0.0240
1282,18,-0.0489
1283,29,0.1679
1284,29,0.2421
1285,19,-0.1521
1286,29,-0.0883
1287,26,0.1154
1288,31,-0.0190
1289,35,-0.0629
1290,23,-0.1313
1291,23,0.2261
1292,28,0.0329
1293,20,-0.1160
1294,26,0.0700
1295,30,-0.0273
1296,31,-0.0029
1297,26,-0.0027
1298,23,-0.1661
1299,27,-0.0315
1300,17,0.0388
1301,24,-0.0792
1302,24,-0.0217
1303,18,0.1433
1304,21,-0.1743
1305,31,0.0671
1306,26,0.1519
1307,18,0.0194
1308,24,-0.0054
1309,26,-0.0392
1310,24,-0.1338
1311,23,0.1578
1312,25,-0.0024
1313,25,-0.1268
1314,30,0.1643
1315,29,0.0324
1316,35,0.0800
1317,28,0.0268
1318,25,-0.0888
1319,29,-0.0024
1320,23,-0.1687
1321,22,0.0136
1322,33,-0.0930
1323,28,-0.2450
1324,32,-0.1253
1325,32,-0.1703
1326,19,0.1084
1327,23,-0.0509
1328,34,0.0076
1329,33,-0.0164
1330,28,0.0043
1331,28,0.1268
1332,25,-0.0500
1333,22,-0.1691
1334,30,-0.0633
1335,29,0.0693
1336,20,0.0590
1337,33,-0.0018
1338,25,0.2592
1339,14,0.0393
1340,23,-0.0887
1341,18,0.1267
1342,25,-0.0572
1343,42,-0.0648
1344,28,-0.0064
1345,31,0.0577
1346,25,-0.1736
1347,33,0.0248
1348,27,0.1407
1349,34,0.0762
1350,26,-0.0869
1351,26,0.0004
1352,29,-0.2079
1353,33,-0.0394
1354,37,-0.0349
1355,23,0.1930
1356,43,-0.0319
1357,43,0.0316
1358,19,0.1137
1359,34,0.1159
1360,24,-0.0213
1361,23,-0.1083
1362,42,0.0843
1363,20,-0.0565
1364,29,0.0566
1365,29,0.1359
1366,32,-0.1353
1367,31,0.0984
1368,36,-0.0014
1369,34,-0.2362
1370,25,0.0236
1371,31,0.0600
1372,32,0.1406
1373,31,-0.1377
1374,29,-0.0245
1375,26,-0.1462
1376,26,-0.0638
1377,27,0.0648
1378,32,0.1266
1379,26,-0.0692
1380,28,0.0857
1381,28,0.0104
1382,27,0.1241
1383,26,0.1419
1384,24,-0.0271
1385,19,-0.0447
1386,30,0.0973
1387,25,0.0616
1388,34,0.0565
1389,24,0.0904
1390,26,0.0327
1391,27,0.0119
1392,32,0.1075
1393,28,0.0804
1394,19,0.0111
1395,26,0.0650
1396,24,-0.0142
1397,31,-0.0529
1398,21,-0.0038
1399,27,0.0889
1400,31,0.1326
1401,24,0.1504
1402,30,0.0803
1403,36,-0.0117
1404,38,0.0303
1405,23,0.1148
1406,33,-0.0209
1407,28,0.2250
1408,21,-0.1190
1409,28,-0.1379
1410,44,-0.0839
1411,35,0.0160
1412,30,-0.0623
1413,32,0.0447
1414,26,-0.2754
1415,31,0.0600
1416,29,-0.1500
1417,30,-0.0707
1418,23,-0.2904
1419,35,0.2331
1420,26,0.1304
1421,28,0.0311
1422,38,0.0808
1423,28,-0.0654
1424,27,0.0500
1425,37,-0.0354
1426,29,0.2131
1427,38,-0.0813
1428,26,-0.1350
