806,19,56.6316
807,14,41.4286
808,19,59.8947
809,11,36.4545
810,12,59.8333
811,20,61.2000
812,21,59.7143
813,16,44.3125
814,20,64.8500
815,18,43.2222
816,18,50.8889
817,11,46.7273
818,17,40.1176
819,16,56.8125
820,17,55.7059
821,14,43.7857
822,11,46.9091
823,10,46.7000
824,20,53.4000
825,18,43.5556
826,20,54.0000
827,21,39.5238
828,12,49.8333
829,16,47.3750
830,18,52.8333
831,21,59.4762
832,13,34.4615
833,16,48.8750
834,17,55.2353
835,14,45.7143
836,24,58.7500
837,14,46.0000
838,24,55.1250
839,19,53.6316
840,16,44.3750
841,17,44.6471
842,23,55.0000
843,13,49.2308
844,20,49.2000
845,14,50.6429
846,19,56.9474
847,14,54.7143
848,18,49.3889
849,15,44.9333
850,19,48.6316
851,16,43.3750
852,26,57.8462
853,23,49.8261
854,25,59.6000
855,14,56.0714
856,13,39.0769
857,15,56.5333
858,17,56.5882
859,26,59.0000
860,23,51.0435
861,14,53.3571
862,11,39.2727
863,20,54.0500
864,23,40.2609
865,22,48.5455
866,20,55.6500
867,14,51.0714
868,14,47.7857
869,16,63.0625
870,13,39.1538
871,20,47.5000
872,14,61.5000
873,24,35.1250
874,17,48.4706
875,19,57.3158
876,20,47.9500
877,19,50.2105
878,20,41.8000
879,18,43.3889
880,25,43.8000
881,24,46.8750
882,14,59.9286
883,19,44.3684
884,24,49.2500
885,19,47.0526
886,18,57.8889
887,18,43.3889
888,21,47.0476
889,20,56.1500
890,22,50.0000
891,17,47.7059
892,14,58.7857
893,24,46.7917
894,16,54.6250
895,17,54.1176
896,20,50.2000
897,21,56.9048
898,16,63.6250
899,20,46.7500
900,19,42.2632
901,17,34.1765
902,20,57.9000
903,14,52.0714
904,20,53.8000
905,22,56.1818
906,23,53.1304
907,17,60.4118
908,18,41.3889
909,18,59.1667
910,23,55.0435
911,18,52.5000
912,16,55.0625
913,19,60.2632
914,17,52.8824
915,17,57.5294
916,18,60.7222
917,17,42.6471
918,25,45.5200
919,22,58.4545
920,18,44.8889
921,24,53.6250
922,23,56.6087
923,23,51.3478
924,15,56.0000
925,19,50.2632
926,25,56.2400
927,19,57.2632
928,19,49.2632
929,17,60.9412
930,20,53.5500
931,14,47.8571
932,11,46.7273
933,19,51.6316
934,24,54.1667
935,17,58.3529
936,19,47.4211
937,24,50.5417
938,28,51.1071
939,16,59.6250
940,24,47.8750
941,13,55.2308
942,26,46.7692
943,11,49.7273
944,12,54.2500
945,18,49.5556
946,21,49.3333
947,18,50.8889
948,22,47.4545
949,16,53.7500
950,19,51.4211
951,26,48.5000
952,15,49.9333
953,19,57.0000
954,25,46.4800
955,21,58.6667
956,15,51.2000
957,21,42.8571
958,18,47.5556
959,27,48.0741
960,19,56.3158
961,22,53.3182
962,23,52.9565
963,18,52.1111
964,27,47.4074
965,21,54.0476
966,25,57.0400
967,19,61.8947
968,22,48.5000
969,15,53.6000
970,18,54.0000
971,14,55.5714
972,26,45.0000
973,16,50.8750
974,22,62.4091
975,15,52.4000
976,21,51.2381
977,29,42.5172
978,25,50.0400
979,22,49.9091
980,22,48.9091
981,19,41.8947
982,19,56.4737
983,14,36.9286
984,31,51.7419
985,17,50.0588
986,26,49.2692
987,17,53.9412
988,19,44.3158
989,20,45.8000
990,25,42.5200
991,21,49.8095
992,24,43.8750
993,20,56.1500
994,21,51.7619
995,14,56.0714
996,24,46.9583
997,17,47.5294
998,17,45.0588
999,13,47.2308
1000,20,65.1000
1001,21,40.4762
1002,22,50.4545
1003,22,51.0909
1004,24,51.2083
1005,19,55.1579
1006,18,61.7222
1007,23,42.3043
1008,27,51.9259
1009,29,48.6207
1010,22,48.7273
1011,25,40.6800
1012,19,54.8421
1013,18,52.4444
1014,9,45.5556
1015,13,52.3846
1016,28,58.5000
1017,15,54.6667
1018,15,37.4667
1019,15,65.8000
1020,28,48.3571
1021,17,55.4706
1022,27,53.5185
1023,22,46.1818
1024,17,55.1176
1025,26,50.0769
1026,23,34.8261
1027,21,53.8571
1028,27,51.6296
1029,18,52.6111
1030,18,54.5556
1031,26,52.7692
1032,16,60.9375
1033,22,56.5909
1034,16,61.2500
1035,21,59.0952
1036,22,52.0909
1037,20,52.8000
1038,23,53.9130
1039,26,48.5385
1040,20,49.4000
1041,18,48.7778
1042,31,53.0968
1043,20,44.7000
1044,32,52.1562
1045,19,45.7368
1046,23,46.2174
1047,22,39.2273
1048,23,46.9130
1049,27,48.8519
1050,23,51.0870
1051,21,51.3810
1052,18,49.5556
1053,26,48.0769
1054,16,55.4375
1055,22,52.8182
1056,18,47.2778
1057,16,59.6875
1058,17,41.3529
1059,23,47.3478
1060,20,50.6000
1061,16,51.3125
1062,25,48.2800
1063,35,50.2000
1064,24,39.9167
1065,23,44.9130
1066,19,50.1053
1067,20,50.2500
1068,23,55.9565
1069,25,61.5200
1070,27,50.9630
1071,16,46.0625
1072,19,46.2632
1073,17,53.2353
1074,21,59.7619
1075,11,50.6364
1076,23,52.4348
1077,26,42.8462
1078,25,47.9200
1079,18,55.3889
1080,26,50.7692
1081,15,37.2000
1082,21,48.8571
1083,21,64.2381
1084,26,53.9231
1085,28,43.3571
1086,23,61.9130
1087,22,51.0909
1088,24,50.7500
1089,30,51.8667
1090,28,46.1071
1091,24,53.4583
1092,30,50.8333
1093,20,31.3000
1094,25,40.6400
1095,22,50.6364
1096,17,47.6471
1097,18,53.3889
1098,13,52.8462
1099,16,47.1250
1100,25,53.1200
1101,24,50.2500
1102,16,45.1875
1103,29,47.9310
1104,19,67.7368
1105,27,49.3704
1106,27,49.3333
1107,12,39.9167
1108,19,45.8421
1109,17,60.1176
1110,23,51.7826
1111,19,41.1053
1112,28,45.4286
1113,19,44.8947
1114,29,47.3103
1115,24,62.2500
1116,20,61.2500
1117,23,51.5217
1118,22,51.0909
1119,18,50.5556
1120,25,46.1200
1121,22,47.3636
1122,35,51.0000
1123,31,56.2581
1124,25,54.2800
1125,22,57.8636
1126,21,47.9524
1127,21,57.2381
1128,27,56.7778
1129,24,48.6250
1130,27,42.3333
1131,20,51.5500
1132,23,54.4348
1133,32,51.5625
1134,32,50.5312
1135,22,47.0909
1136,23,48.0435
1137,21,43.3333
1138,18,59.5556
1139,20,49.8500
1140,26,57.3846
1141,19,47.9474
1142,22,57.8636
1143,29,61.9655
1144,25,45.8800
1145,24,47.3333
1146,35,54.6000
1147,15,56.6000
1148,20,45.7500
1149,23,47.0870
1150,23,50.4348
1151,18,44.1111
1152,14,48.7143
1153,26,55.8846
1154,29,52.4483
1155,28,40.2143
1156,27,50.5926
1157,26,49.0000
1158,27,59.3704
1159,37,54.8649
1160,22,46.4545
1161,25,51.2400
1162,29,40.6897
1163,21,51.7143
1164,23,51.1739
1165,30,55.8333
1166,25,48.9600
1167,22,50.5455
1168,20,59.8500
1169,20,42.4500
1170,22,48.9091
1171,27,63.0741
1172,28,51.8929
1173,20,39.3000
1174,25,54.1200
1175,18,42.5000
1176,21,45.6667
1177,26,46.6923
1178,26,45.9615
1179,27,44.7778
1180,29,43.7241
1181,22,42.1818
1182,34,49.0882
1183,27,52.7037
1184,18,52.2222
1185,27,48.7407
1186,21,46.5238
1187,33,49.4545
1188,22,44.2727
1189,31,44.2581
1190,20,51.9000
1191,24,48.6250
1192,18,40.6667
1193,19,52.6842
1194,23,51.0000
1195,28,53.1786
1196,28,59.5357
1197,31,48.4516
1198,24,45.5000
1199,23,62.9130
1200,21,46.2381
1201,21,47.8571
1202,20,46.0000
1203,26,53.6923
1204,26,49.2308
1205,31,52.1613
1206,27,61.8889
1207,24,44.6667
1208,23,48.5217
1209,36,58.9167
1210,32,48.2500
1211,31,46.2903
1212,21,50.2381
1213,21,48.9524
1214,22,53.2727
1215,23,48.2174
1216,25,56.6400
1217,26,50.7308
1218,19,46.4737
1219,33,47.8182
1220,20,53.2500
1221,35,49.8857
1222,30,54.5667
1223,26,61.5769
1224,24,44.9583
1225,30,45.0667
1226,26,60.0000
1227,17,59.3529
1228,27,56.6667
1229,24,50.0000
1230,26,51.0000
1231,24,41.2500
1232,30,47.1000
1233,22,58.5000
1234,23,50.3043
1235,33,47.8788
1236,25,55.8400
1237,31,50.1613
1238,25,56.4400
1239,28,50.7857
1240,27,53.4074
1241,35,46.8857
1242,22,36.6818
1243,17,54.4706
1244,26,52.9231
1245,20,55.4500
1246,27,52.2593
1247,32,46.0312
1248,28,49.4643
1249,25,55.8400
1250,28,58.7143
1251,22,49.6364
1252,17,39.9412
1253,29,60.0690
1254,23,61.0870
1255,18,46.5000
1256,23,49.4348
1257,26,53.3462
1258,18,47.8333
1259,39,40.7949
1260,26,46.8462
1261,23,45.4348
1262,23,52.7826
1263,28,54.1786
1264,18,60.5000
1265,20,57.3500
1266,26,47.1923
1267,24,50.9583
1268,19,43.6842
1269,25,43.2000
1270,17,50.6471
1271,21,59.9048
1272,30,52.2667
1273,33,59.4848
1274,27,42.8148
1275,28,51.2143
1276,24,52.1250
1277,21,41.7619
1278,18,52.8889
1279,22,51.3182
1280,21,51.1429
1281,30,49.3333
1282,18,48.1111
1283,29,58.7931
1284,29,62.4138
1285,19,43.0000
1286,29,46.1379
1287,26,56.1923
1288,31,49.5484
1289,35,47.4000
1290,23,44.0000
1291,23,61.6957
1292,28,52.1071
1293,20,44.7500
1294,26,53.9615
1295,30,49.1333
1296,31,50.3871
1297,26,50.3462
1298,23,42.3043
1299,27,48.9259
1300,17,52.4706
1301,24,46.5833
1302,24,49.3750
1303,18,57.6111
1304,21,41.8571
1305,31,53.7742
1306,26,58.0000
1307,18,51.5000
1308,24,50.2083
1309,26,48.5769
1310,24,43.9167
1311,23,58.3043
1312,25,50.3600
1313,25,44.2400
1314,30,58.6333
1315,29,52.1034
1316,35,54.4571
1317,28,51.8214
1318,25,46.0800
1319,29,50.3448
1320,23,42.1739
1321,22,51.1818
1322,33,45.9697
1323,28,38.3929
1324,32,44.3125
1325,32,42.0625
1326,19,55.8421
1327,23,48.0000
1328,34,50.8529
1329,33,49.6667
1330,28,50.6786
1331,28,56.7500
1332,25,48.0400
1333,22,42.1364
1334,30,47.4000
1335,29,53.8966
1336,20,53.4500
1337,33,50.4242
1338,25,63.3600
1339,14,52.4286
1340,23,46.1304
1341,18,56.7778
1342,25,47.6400
1343,42,47.2857
1344,28,50.1429
1345,31,53.4194
1346,25,41.8800
1347,33,51.7273
1348,27,57.4444
1349,34,54.2647
1350,26,46.1538
1351,26,50.5000
1352,29,40.2069
1353,33,48.5455
1354,37,48.7568
1355,23,60.0435
1356,43,48.9535
1357,43,52.0233
1358,19,56.1053
1359,34,56.2353
1360,24,49.5000
1361,23,45.1739
1362,42,54.6905
1363,20,47.7000
1364,29,53.3103
1365,29,57.2069
1366,32,43.7812
1367,31,55.3548
1368,36,50.4167
1369,34,38.8235
1370,25,51.6400
1371,31,53.5161
1372,32,57.4688
1373,31,43.6774
1374,29,49.2414
1375,26,43.2308
1376,26,47.3462
1377,27,53.6667
1378,32,56.7500
1379,26,47.1154
1380,28,54.7143
1381,28,51.0000
1382,27,56.6667
1383,26,57.5385
1384,24,49.1667
1385,19,48.3158
1386,30,55.3000
1387,25,53.5600
1388,34,53.3235
1389,24,55.0000
1390,26,52.1154
1391,27,51.0741
1392,32,55.8125
1393,28,54.4286
1394,19,51.1053
1395,26,53.6923
1396,24,49.7917
1397,31,47.9032
1398,21,50.3333
1399,27,54.8519
1400,31,57.0968
1401,24,57.9167
1402,30,54.4667
1403,36,49.9444
1404,38,52.0000
1405,23,56.1739
1406,33,49.4848
1407,28,61.6071
1408,21,44.5714
1409,28,43.7143
1410,44,46.3636
1411,35,51.2857
1412,30,47.4000
1413,32,52.7188
1414,26,36.8846
1415,31,53.4839
1416,29,43.0690
1417,30,47.0333
1418,23,36.1304
1419,35,61.9714
1420,26,56.9615
1421,28,52.0357
1422,38,54.5000
1423,28,47.2857
1424,27,52.9630
1425,37,48.7568
1426,29,61.0690
1427,38,46.5000
1428,26,43.8462
1429,33,49.6061
1430,31,46.1613
1431,37,56.2162
1432,24,48.6667
1433,32,50.7812
1434,30,48.4667
1435,36,48.2500
1436,29,47.7241
1437,37,53.5946
1438,29,48.4483
1439,24,49.7083
1440,34,51.1765
1441,35,48.5429
1442,29,51.8276
1443,35,50.2000
1444,30,50.6667
1445,24,49.7083
1446,21,45.7619
1447,31,51.2581
1448,34,55.6176
1449,25,52.6000
1450,27,52.2222
1451,34,57.1176
1452,38,49.1316
1453,31,44.3871
1454,29,56.1379
1455,31,49.8710
1456,22,52.4091
1457,38,46.5000
1458,34,52.9412
1459,36,54.8889
1460,23,53.3913
1461,25,42.8800
1462,21,45.1905
1463,29,52.3103
1464,26,63.0769
1465,27,53.0000
1466,26,46.6154
1467,28,38.9643
1468,27,59.7407
1469,28,51.7857
1470,25,50.2000
1471,32,46.1250
1472,31,45.7742
1473,24,41.4167
1474,29,50.0000
1475,27,51.8148
1476,40,46.0000
1477,32,49.8438
1478,35,48.0571
1479,31,50.0968
1480,27,38.8519
1481,28,55.4643
1482,23,44.6087
1483,30,45.8000
1484,30,50.6667
1485,42,56.2143
1486,33,45.6667
1487,32,52.5312
1488,38,58.0000
1489,27,51.1481
1490,28,46.9643
1491,24,63.5000
1492,31,54.7742
1493,30,49.4333
1494,38,53.7632
1495,29,55.0000
1496,32,47.6562
1497,34,45.1471
1498,24,54.0417
1499,26,51.9231
