424,8,42.5000
425,9,66.4444
426,14,58.1429
427,8,43.0000
428,9,57.2222
429,10,54.4000
430,11,61.9091
431,5,74.2000
432,5,32.2000
433,10,54.2000
434,13,59.6923
435,9,50.8889
436,7,61.1429
437,10,40.9000
438,8,57.8750
439,4,39.0000
440,6,47.0000
441,12,60.2500
442,9,44.7778
443,12,56.6667
444,13,63.0769
445,8,43.7500
446,12,59.3333
447,15,52.5333
448,10,40.6000
449,8,45.5000
450,6,45.8333
451,5,52.4000
452,10,49.2000
453,16,43.1250
454,8,64.3750
455,16,54.9375
456,22,49.2727
457,14,46.6429
458,5,49.2000
459,10,33.4000
460,8,36.3750
461,12,61.4167
462,10,60.7000
463,3,55.3333
464,9,59.6667
465,11,54.5455
466,14,52.7143
467,7,37.4286
468,15,57.8000
469,12,46.5833
470,15,50.8000
471,5,52.2000
472,10,39.7000
473,6,51.0000
474,9,42.0000
475,6,61.6667
476,6,42.5000
477,8,57.8750
478,5,32.4000
479,12,57.5000
480,7,46.8571
481,13,51.2308
482,8,41.0000
483,8,34.1250
484,6,58.5000
485,4,53.0000
486,9,45.1111
487,7,45.0000
488,7,46.7143
489,8,50.2500
490,8,57.3750
491,9,55.4444
492,8,26.5000
493,6,57.0000
494,10,59.8000
495,10,43.7000
496,11,54.7273
497,9,41.7778
498,11,49.1818
499,8,51.8750
500,8,62.2500
501,8,55.2500
502,11,53.7273
503,15,54.4000
504,14,46.1429
505,11,46.0000
506,7,55.5714
507,10,43.3000
508,12,32.5000
509,11,43.7273
510,9,43.1111
511,14,54.0000
512,10,33.9000
513,11,49.5455
514,8,46.8750
515,9,48.5556
516,9,55.6667
517,9,51.3333
518,7,61.8571
519,13,40.5385
520,5,45.0000
521,10,68.0000
522,13,60.3846
523,10,46.8000
524,11,44.0909
525,8,51.7500
526,13,40.3846
527,8,76.6250
528,10,72.9000
529,6,39.3333
530,15,50.2667
531,9,73.5556
532,13,62.9231
533,6,65.0000
534,14,44.5000
535,8,50.5000
536,12,44.6667
537,10,49.2000
538,11,40.9091
539,7,58.7143
540,9,60.5556
541,16,62.1250
542,11,60.9091
543,12,46.3333
544,12,56.3333
545,5,64.2000
546,6,43.1667
547,10,28.4000
548,6,51.0000
549,15,42.5333
550,9,58.8889
551,16,60.8750
552,22,45.1364
553,10,52.2000
554,11,42.4545
555,9,50.3333
556,9,46.3333
557,8,53.6250
558,10,38.4000
559,10,36.5000
560,14,57.2143
561,10,53.3000
562,6,30.8333
563,13,51.6923
564,15,50.4000
565,18,43.5556
566,13,56.8462
567,13,53.4615
568,9,63.1111
569,11,41.2727
570,15,44.8000
571,14,55.4286
572,11,52.3636
573,11,43.0000
574,11,56.0909
575,16,33.9375
576,6,65.6667
577,11,68.4545
578,12,48.5833
579,11,45.1818
580,10,45.7000
581,6,67.8333
582,10,38.4000
583,14,41.7143
584,18,47.7222
585,10,45.3000
586,8,41.0000
587,10,54.5000
588,9,44.0000
589,14,53.4286
590,17,50.1176
591,10,47.0000
592,9,46.2222
593,9,37.3333
594,15,55.2000
595,8,38.0000
596,10,45.2000
597,13,47.0000
598,17,43.7647
599,7,49.1429
600,9,65.0000
601,11,54.4545
602,12,47.5833
603,11,50.6364
604,13,42.4615
605,9,41.8889
606,16,51.6875
607,12,51.8333
608,12,52.6667
609,11,36.4545
610,19,46.8421
611,14,46.7857
612,17,48.1765
613,17,65.4118
614,10,51.4000
615,7,62.7143
616,14,56.1429
617,17,51.4706
618,15,51.5333
619,11,44.3636
620,9,46.3333
621,15,51.0000
622,8,36.2500
623,14,55.0714
624,3,46.6667
625,11,50.8182
626,12,52.8333
627,15,46.2000
628,14,59.3571
629,13,44.3077
630,12,47.1667
631,20,46.7000
632,13,60.0000
633,16,50.9375
634,8,54.5000
635,8,50.3750
636,11,53.5455
637,16,51.6250
638,9,49.5556
639,18,53.8333
640,9,37.7778
641,10,54.7000
642,6,69.6667
643,14,41.4286
644,17,45.7647
645,13,59.0769
646,12,52.1667
647,15,50.4667
648,11,49.0000
649,14,55.5000
650,13,54.0769
651,12,61.2500
652,7,54.1429
653,16,51.3125
654,22,41.7727
655,11,60.1818
656,13,56.2308
657,6,55.5000
658,10,48.2000
659,7,59.0000
660,16,45.1875
661,9,55.1111
662,9,59.5556
663,20,48.2500
664,14,44.7143
665,14,42.7143
666,10,47.3000
667,10,30.7000
668,10,63.8000
669,14,63.2143
670,10,54.7000
671,11,46.7273
672,12,37.4167
673,17,59.2353
674,14,55.3571
675,14,54.9286
676,16,43.1875
677,8,35.6250
678,23,38.2609
679,10,40.8000
680,10,41.6000
681,10,63.5000
682,12,53.7500
683,15,50.6000
684,12,46.5000
685,13,40.3077
686,19,45.1053
687,4,30.5000
688,27,55.8889
689,13,49.1538
690,20,53.9500
691,12,41.8333
692,10,66.6000
693,25,48.6800
694,12,52.1667
695,9,62.8889
696,10,56.5000
697,13,42.6154
698,21,55.3810
699,12,37.6667
700,16,46.2500
701,17,59.5294
702,16,60.9375
703,16,50.1250
704,10,46.5000
705,15,41.8667
706,14,36.9286
707,22,37.5455
708,15,60.4000
709,16,46.5000
710,18,52.1111
711,12,46.2500
712,9,46.2222
713,12,49.9167
714,14,49.2143
715,17,48.9412
716,16,54.5000
717,15,61.9333
718,12,47.9167
719,7,62.8571
720,13,60.6154
721,17,51.6471
722,14,51.0000
723,14,48.0714
724,14,56.0000
725,11,46.0000
726,11,51.3636
727,11,65.0000
728,11,67.8182
729,13,34.3077
730,11,63.8182
731,18,48.8889
732,14,48.6429
733,11,45.4545
734,12,61.6667
735,11,40.9091
736,13,30.9231
737,20,53.9500
738,13,48.9231
739,11,41.9091
740,12,56.4167
741,17,66.0588
742,16,45.8750
743,14,47.4286
744,21,42.7619
745,12,46.6667
746,20,47.7000
747,12,59.6667
748,21,50.0000
749,10,63.4000
750,15,42.5333
751,14,68.7857
752,12,52.8333
753,22,49.6818
754,23,41.6087
755,9,57.7778
756,14,45.1429
757,15,53.1333
758,16,52.8750
759,15,56.0000
760,10,53.1000
761,15,54.2667
762,17,43.0000
763,13,52.9231
764,16,56.3125
765,13,55.4615
766,19,50.2632
767,14,35.3571
768,12,55.0833
769,16,53.8125
770,15,58.1333
771,26,45.2692
772,20,53.4500
773,15,41.4667
774,11,54.0909
775,17,43.0000
776,20,50.9500
777,17,37.1176
778,15,50.0000
779,17,40.2353
780,13,70.1538
781,12,33.5000
782,11,56.2727
783,18,47.1111
784,17,47.2353
785,16,60.4375
786,12,44.0000
787,20,54.0000
788,11,38.5455
789,18,45.8889
790,14,53.1429
791,23,57.0000
792,21,48.1429
793,12,50.0000
794,9,34.0000
795,11,41.9091
796,16,55.5000
797,17,54.4118
798,18,55.5000
799,15,47.2000
800,17,40.7647
801,14,57.2143
802,11,47.8182
803,20,45.6000
804,10,39.2000
805,13,60.1538
806,9,61.0000
807,15,41.8000
808,12,52.9167
809,16,51.4375
810,15,56.2667
811,17,50.8235
812,16,50.3125
813,14,39.2857
814,12,37.6667
815,14,53.7857
816,23,59.3478
817,17,59.1176
818,9,51.4444
819,14,43.2143
820,18,56.2778
821,19,58.7895
822,13,35.5385
823,16,62.9375
824,22,45.1818
825,16,57.6250
826,18,60.8889
827,7,51.7143
828,15,61.0667
829,25,46.7200
830,18,47.7222
831,19,54.8421
832,12,43.0833
833,10,51.6000
834,9,59.0000
835,10,46.1000
836,13,59.5385
837,13,54.4615
838,17,48.4118
839,15,42.0000
840,14,65.0714
841,18,48.1667
842,10,60.2000
843,20,52.8500
844,11,35.8182
845,10,47.5000
846,12,26.4167
847,16,55.1250
848,15,74.3333
849,17,36.1176
850,12,61.8333
851,14,32.8571
852,20,49.4000
853,16,50.0000
854,13,54.2308
855,18,53.0556
856,11,36.9091
857,13,49.0000
858,16,48.5000
859,18,42.4444
860,13,29.1538
861,13,47.3846
862,26,54.8077
863,17,54.9412
864,14,39.2143
865,16,49.8750
866,14,46.0714
867,18,44.7222
868,12,45.3333
869,25,59.2000
870,15,63.6000
871,14,68.0000
872,20,51.2000
873,20,53.5500
874,26,53.1538
875,12,47.4167
876,18,45.6667
877,11,49.0000
878,12,39.8333
879,15,48.2000
880,19,57.4737
881,28,53.1071
882,17,52.2353
883,17,57.0588
884,15,61.7333
885,16,41.5000
886,30,40.6333
887,18,46.2778
888,12,58.4167
889,19,52.1579
890,18,53.0556
891,18,48.9444
892,13,66.6923
893,18,55.2222
894,12,58.4167
895,21,50.0952
896,20,49.4000
897,13,49.0769
898,16,54.7500
899,14,41.7143
900,13,57.6923
901,17,56.5882
902,26,57.4231
903,12,51.7500
904,14,54.7143
905,14,53.2143
906,15,46.0667
907,9,59.1111
908,11,45.0909
909,14,50.6429
910,19,59.7368
911,20,52.3500
912,12,46.1667
913,19,48.4211
914,21,62.7143
915,19,55.2105
916,13,53.3077
917,15,53.6667
918,16,51.0000
919,13,58.2308
920,22,50.3636
921,18,44.4444
922,11,68.3636
923,13,43.6923
924,18,54.0556
925,14,45.9286
926,15,52.8667
927,16,54.3125
928,16,48.6875
929,15,44.6667
930,21,57.7619
931,24,53.0833
932,21,58.2857
933,17,41.0000
934,21,47.1905
935,24,45.7500
936,17,50.7059
937,17,37.2353
938,29,46.4483
939,15,61.4667
940,18,56.5000
941,21,54.7619
942,17,40.4706
943,12,65.5833
944,23,54.8261
945,20,41.5000
946,20,65.8500
947,29,58.8276
948,20,45.5500
949,21,43.7143
950,14,58.4286
951,23,59.9130
952,18,60.4444
953,20,68.7500
954,16,52.3750
955,25,53.4000
956,15,50.1333
957,19,56.7368
958,17,45.7059
959,20,49.9000
960,17,49.8235
961,13,59.0000
962,18,52.0556
963,23,61.2609
964,25,48.2800
965,17,52.5294
966,17,45.9412
967,12,56.8333
968,15,49.1333
969,19,51.4211
970,17,43.2941
971,18,50.3889
972,21,45.0476
973,22,41.4545
974,12,49.0833
975,20,41.3500
976,16,59.1875
977,17,56.8824
978,20,50.0500
979,19,57.9474
980,18,62.6111
981,20,57.4000
982,15,48.8000
983,18,59.0000
984,18,50.7222
985,27,52.6296
986,24,48.1667
987,13,60.3077
988,20,45.5500
989,22,55.4545
990,19,50.5789
991,19,48.7368
992,13,56.0000
993,15,48.4667
994,22,61.2273
995,20,38.2000
996,21,53.7619
997,25,45.5600
998,17,62.4706
999,21,50.5238
1000,18,61.6667
