751,14,0.3707
752,12,0.0483
753,22,-0.0164
754,23,-0.1796
755,9,0.1467
756,14,-0.1086
757,15,0.0540
758,16,0.0481
759,15,0.1093
760,10,0.0530
761,15,0.0760
762,17,-0.1524
763,13,0.0492
764,16,0.1162
765,13,0.1008
766,19,-0.0042
767,14,-0.3050
768,12,0.0925
769,16,0.0669
770,15,0.1547
771,26,-0.1058
772,20,0.0595
773,15,-0.1820
774,11,0.0727
775,17,-0.1524
776,20,0.0095
777,17,-0.2712
778,15,-0.0100
779,17,-0.2065
780,13,0.3977
781,12,-0.3433
782,11,0.1164
783,18,-0.0689
784,17,-0.0653
785,16,0.2006
786,12,-0.1317
787,20,0.0700
788,11,-0.2427
789,18,-0.0933
790,14,0.0543
791,23,0.1313
792,21,-0.0486
793,12,-0.0100
794,9,-0.3333
795,11,-0.1745
796,16,0.1012
797,17,0.0794
798,18,0.1006
799,15,-0.0667
800,17,-0.1965
801,14,0.1357
802,11,-0.0536
803,20,-0.0995
804,10,-0.2290
805,13,0.1962
806,9,0.2133
807,15,-0.1753
808,12,0.0475
809,16,0.0194
810,15,0.1180
811,17,0.0059
812,16,-0.0044
813,14,-0.2264
814,12,-0.2592
815,14,0.0671
816,23,0.1783
817,17,0.1729
818,9,0.0189
819,14,-0.1486
820,18,0.1156
821,19,0.1684
822,13,-0.3023
823,16,0.2500
824,22,-0.1077
825,16,0.1444
826,18,0.2106
827,7,0.0257
828,15,0.2147
829,25,-0.0764
830,18,-0.0561
831,19,0.0874
832,12,-0.1508
833,10,0.0230
834,9,0.1711
835,10,-0.0900
836,13,0.1823
837,13,0.0800
838,17,-0.0435
839,15,-0.1720
840,14,0.2936
841,18,-0.0472
842,10,0.1970
843,20,0.0480
844,11,-0.2982
845,10,-0.0610
846,12,-0.4883
847,16,0.0937
848,15,0.4827
849,17,-0.2906
850,12,0.2292
851,14,-0.3564
852,20,-0.0230
853,16,-0.0106
854,13,0.0746
855,18,0.0528
856,11,-0.2736
857,13,-0.0308
858,16,-0.0400
859,18,-0.1633
860,13,-0.4323
861,13,-0.0631
862,26,0.0873
863,17,0.0900
864,14,-0.2279
865,16,-0.0125
866,14,-0.0879
867,18,-0.1161
868,12,-0.1033
869,25,0.1760
870,15,0.2647
871,14,0.3543
872,20,0.0135
873,20,0.0630
874,26,0.0538
875,12,-0.0633
876,18,-0.0972
877,11,-0.0300
878,12,-0.2158
879,15,-0.0467
880,19,0.1416
881,28,0.0525
882,17,0.0353
883,17,0.1324
884,15,0.2273
885,16,-0.1825
886,30,-0.1990
887,18,-0.0856
888,12,0.1617
889,19,0.0326
890,18,0.0511
891,18,-0.0311
892,13,0.3285
893,18,0.0961
894,12,0.1608
895,21,-0.0076
896,20,-0.0220
897,13,-0.0292
898,16,0.0856
899,14,-0.1786
900,13,0.1454
901,17,0.1224
902,26,0.1400
903,12,0.0242
904,14,0.0857
905,14,0.0550
906,15,-0.0900
907,9,0.1756
908,11,-0.1091
909,14,0.0021
910,19,0.1874
911,20,0.0375
912,12,-0.0867
913,19,-0.0411
914,21,0.2471
915,19,0.0947
916,13,0.0569
917,15,0.0653
918,16,0.0112
919,13,0.1554
920,22,-0.0027
921,18,-0.1228
922,11,0.3609
923,13,-0.1377
924,18,0.0711
925,14,-0.0921
926,15,0.0487
927,16,0.0762
928,16,-0.0363
929,15,-0.1180
930,21,0.1462
931,24,0.0529
932,21,0.1576
933,17,-0.1924
934,21,-0.0667
935,24,-0.0954
936,17,0.0041
937,17,-0.2682
938,29,-0.0824
939,15,0.2213
940,18,0.1211
941,21,0.0867
942,17,-0.2041
943,12,0.3050
944,23,0.0874
945,20,-0.1820
946,20,0.3105
947,29,0.1690
948,20,-0.1005
949,21,-0.1376
950,14,0.1600
951,23,0.1909
952,18,0.2011
953,20,0.3705
954,16,0.0375
955,25,0.0584
956,15,-0.0073
957,19,0.1258
958,17,-0.0965
959,20,-0.0125
960,17,-0.0135
961,13,0.1723
962,18,0.0328
963,23,0.2183
964,25,-0.0448
965,17,0.0412
966,17,-0.0929
967,12,0.1283
968,15,-0.0280
969,19,0.0184
970,17,-0.1459
971,18,-0.0017
972,21,-0.1100
973,22,-0.1823
974,12,-0.0300
975,20,-0.1855
976,16,0.1756
977,17,0.1288
978,20,-0.0095
979,19,0.1505
980,18,0.2461
981,20,0.1395
982,15,-0.0347
983,18,0.1722
984,18,0.0044
985,27,0.0426
986,24,-0.0467
987,13,0.1985
988,20,-0.0995
989,22,0.1000
990,19,0.0016
991,19,-0.0353
992,13,0.1115
993,15,-0.0407
994,22,0.2173
995,20,-0.2480
996,21,0.0657
997,25,-0.1000
998,17,0.2429
999,21,-0.0000
1000,18,0.2256
