573,1,0.9200
574,1,-0.5200
575,1,-0.0700
576,1,0.4300
577,1,0.6800
578,1,-0.4300
579,1,-0.1100
580,1,0.6600
581,1,0.0300
582,1,-0.6800
583,1,0.9200
584,1,0.3300
585,1,0.3300
586,1,0.2900
587,1,-0.6400
588,1,-0.6600
589,1,0.7600
590,1,-0.8600
591,1,0.0700
592,1,0.0100
593,1,0.3500
594,1,0.1300
595,1,-0.7000
596,1,-0.0100
597,1,-0.9800
598,1,-0.8400
599,1,-0.9200
600,1,0.5200
601,1,-0.2500
602,1,0.0500
603,1,0.4700
604,1,0.9200
605,1,-0.0100
606,1,0.5800
607,1,0.1700
608,1,0.4700
609,1,0.6000
610,1,0.6800
611,1,-0.0100
612,1,0.6200
613,1,-0.8800
614,1,0.6400
615,1,0.4500
616,1,0.1300
617,1,-0.5600
618,1,0.7000
619,1,-0.6400
620,1,-0.3500
621,1,-0.4700
622,1,-0.5600
623,1,0.4500
624,1,-0.6600
625,1,-0.9200
626,1,-0.9000
627,1,-0.3500
628,1,-0.6200
629,1,-0.0900
630,1,0.7600
631,1,0.7000
632,1,-0.5200
633,1,-0.1300
634,1,-0.4900
635,1,0.1100
636,1,0.0500
637,1,-0.5400
638,1,0.8200
639,1,-0.6200
640,1,0.3700
641,1,-0.6600
642,1,-0.1300
643,1,0.3700
644,1,0.6600
645,1,0.9000
646,1,0.6000
647,1,-0.6400
648,1,-0.4100
649,1,-0.7000
650,1,-0.8000
651,1,0.6400
652,1,-0.2700
653,1,-0.3300
654,1,-0.0700
655,1,-0.2300
656,1,0.7600
657,1,0.8800
658,2,0.1400
659,1,-0.9400
660,1,0.2700
661,1,0.7400
662,1,-0.3700
663,1,0.4900
664,1,0.2700
665,1,0.5400
666,1,-0.3300
667,1,0.9200
668,1,0.6800
669,1,-0.4900
670,1,-0.2100
671,1,-0.5200
672,1,-0.9800
673,1,0.4700
674,1,-0.9600
675,1,-0.4100
676,1,-0.5800
677,1,-0.6200
678,1,0.1100
679,1,0.4700
680,1,-0.9000
681,1,-0.8000
682,1,0.8400
683,1,-0.0500
684,1,0.0500
685,1,0.9800
686,1,-0.0900
687,1,0.8600
688,1,0.2900
689,1,0.0900
690,1,-0.6000
691,1,-0.6400
692,1,-0.4300
693,2,-0.6800
694,1,-0.1300
695,1,0.6400
696,1,0.4100
697,1,-0.6200
698,1,0.9400
699,1,-0.1900
700,1,0.2900
701,1,0.5600
702,1,-0.2300
703,1,0.7400
704,1,-0.0100
705,1,-0.1100
706,2,-0.4050
707,1,-0.7400
708,1,0.8200
709,1,0.0700
710,1,0.7000
711,1,-0.6200
712,1,-0.0100
713,1,-1.0000
714,1,0.6600
715,1,-0.7200
716,1,0.6200
717,1,-0.9200
718,1,0.0100
719,1,-0.0300
720,1,0.9000
721,1,-0.4300
722,1,0.0300
723,2,0.0500
724,1,-0.0100
725,1,-0.0100
726,1,-0.0500
727,1,0.5400
728,1,0.1700
729,1,-0.2100
730,1,-0.3700
731,1,0.9000
732,1,0.1100
733,2,0.2000
734,1,-0.3900
735,1,0.0100
736,1,0.3100
737,1,0.1900
738,1,0.0500
739,1,0.0900
740,1,1.0000
741,1,0.6200
742,1,0.2700
743,1,-0.1100
744,1,-0.5800
745,1,-0.6400
746,1,0.7800
747,2,-0.3250
748,1,-0.0900
749,1,0.2100
750,1,0.4300
751,1,0.1900
752,1,0.7600
753,1,-0.0100
754,1,-0.2500
755,1,0.3500
756,2,0.2650
757,1,-0.1100
758,1,0.2700
759,1,0.7800
760,2,-0.3100
761,1,-0.3900
762,1,-0.7200
763,2,-0.3950
764,1,-0.5200
765,1,0.0300
766,1,-0.5600
767,1,-0.0300
768,1,0.8000
769,1,0.7800
770,1,0.7800
771,1,-0.4100
772,1,-0.8000
773,1,-0.8400
774,1,0.8800
775,1,-0.6400
776,1,-0.3500
777,1,-0.0500
778,1,0.8200
779,1,0.9800
780,1,-0.1900
781,1,-0.0900
782,1,-0.3100
783,1,0.6600
784,1,-0.7000
785,1,-0.6800
786,1,0.3700
787,1,-0.3700
788,1,-0.0900
789,1,0.3500
790,1,-0.3100
791,1,0.0100
792,1,0.7600
793,1,-0.2500
794,1,-0.5400
795,1,-0.4700
796,2,-0.3750
797,1,0.9200
798,1,-0.0900
799,1,0.4900
800,1,0.7800
801,1,-0.9800
802,1,-0.5600
803,1,-0.6400
804,1,-0.9200
805,1,0.8000
806,1,0.4900
807,2,0.6400
808,2,0.0200
809,1,-0.3500
810,1,-0.7800
811,1,0.6800
812,1,0.0100
813,1,-1.0000
814,1,-0.2700
815,1,0.0100
816,1,-0.2500
817,1,0.2100
818,1,0.2700
819,2,-0.2050
820,1,-0.0700
821,1,0.4300
822,1,-0.2700
823,1,0.0700
824,1,-0.2700
825,1,-0.8400
826,1,0.2700
827,2,0.1500
828,1,-0.1700
829,1,-0.6000
830,1,-0.4700
831,1,0.0100
832,1,-0.8800
833,1,-0.9000
834,1,-0.0700
835,1,-0.2100
836,1,0.9000
837,2,0.0400
838,1,0.3300
839,2,0.0700
840,1,-0.0900
841,1,-0.0900
842,1,-0.2500
843,1,0.2900
844,1,-0.6600
845,1,-0.7000
846,1,-0.3900
847,1,-0.1700
848,1,0.0900
849,1,0.5600
850,1,0.6400
851,1,0.2100
852,1,0.7800
853,1,-0.9400
854,1,-0.9800
855,1,-0.9400
856,1,-0.1300
857,1,0.4900
858,1,0.2100
859,2,0.5950
860,1,0.6600
861,1,0.7600
862,1,-0.7000
863,1,0.5800
864,1,-0.8600
865,1,-0.0900
866,1,0.5400
867,1,0.1100
868,1,-0.9400
869,1,-0.2500
870,1,-0.0100
871,1,0.5200
872,1,0.4500
873,1,0.1300
874,1,0.3700
875,1,0.6400
876,1,-0.7200
877,1,-1.0000
878,1,-0.9000
879,1,0.7600
880,1,0.3700
881,1,0.6800
882,1,0.8000
883,1,0.7000
884,1,-1.0000
885,1,-0.6200
886,1,0.1300
887,1,-0.1700
888,1,-0.8400
889,1,0.4100
890,1,-0.8000
891,1,-0.6400
892,1,0.9200
893,1,-0.2100
894,1,-0.8600
895,1,-0.0100
896,1,0.4500
897,1,-0.0500
898,1,0.4900
899,1,-0.7200
900,1,0.8800
901,1,0.5600
902,1,0.2700
903,1,0.4900
904,1,-0.1500
905,1,-0.0900
906,1,0.1900
907,1,-0.5200
908,1,-0.4900
909,1,-0.0700
910,1,-0.4100
911,1,-0.9400
912,1,0.6800
913,1,-0.2300
914,1,0.0100
915,1,-0.0500
916,1,0.7600
917,1,0.2500
918,1,-0.7400
919,1,-0.9600
920,1,-0.4700
921,1,-0.0700
922,1,0.6000
923,1,-0.2700
924,1,0.2500
925,2,-0.1700
926,1,0.4700
927,1,-0.9000
928,1,-0.6600
929,1,0.3900
930,1,-0.5800
931,1,-0.7800
932,1,-0.9600
933,1,-0.6600
934,1,0.3900
935,2,0.5650
936,1,0.1100
937,1,-0.3100
938,1,0.5400
939,1,0.4300
940,1,0.7000
941,2,0.1400
942,1,-0.5600
943,1,0.9400
944,1,-0.9000
945,1,0.4500
946,1,0.8600
947,1,-0.0500
948,1,-0.8400
949,2,-0.1300
950,1,0.6200
951,1,0.6400
952,1,-0.6800
953,2,-0.4050
954,1,-0.4900
955,1,0.2500
956,1,0.1100
957,1,0.1500
958,1,0.5400
959,2,0.2150
960,2,-0.3550
961,1,0.8000
962,1,-0.3300
963,1,-0.6800
964,1,0.3300
965,1,0.5800
966,2,0.3250
967,1,-0.2900
968,1,-0.8800
969,1,-0.1500
970,1,-0.4900
971,1,-0.2300
972,1,-0.9000
973,1,0.1700
974,2,-0.1400
975,1,-0.7000
976,1,-0.3700
977,1,-0.5200
978,1,-0.9400
979,1,-0.8600
980,1,-0.5400
981,1,-0.2100
982,1,0.8600
983,1,-0.8600
984,1,0.7200
985,2,0.8600
986,1,0.2500
987,2,0.3550
988,1,0.9000
989,1,-0.4700
990,1,0.1700
991,1,-0.7200
992,1,-0.8800
993,1,-0.3500
994,2,0.0300
995,1,-0.5400
996,2,0.7600
997,1,-0.3100
998,1,0.8400
999,1,-0.7800
1000,1,-0.0900
1001,1,0.0300
1002,1,0.9600
1003,2,-0.6600
1004,1,0.3500
1005,1,0.1300
1006,1,-0.8200
1007,2,0.4050
1008,1,-0.3900
1009,1,-0.2700
1010,1,0.9200
1011,1,0.3900
1012,1,-0.6800
1013,1,0.3300
1014,1,0.7000
1015,1,1.0000
1016,2,0.3450
1017,1,0.0100
1018,1,0.8000
1019,1,0.8400
1020,2,-0.0300
1021,1,-0.3500
1022,1,-0.4300
1023,1,-0.8400
1024,1,0.8800
1025,2,-0.1550
1026,1,-0.4100
1027,1,0.7800
1028,1,-0.4100
1029,1,0.2900
1030,1,0.1500
1031,2,-0.2300
1032,1,0.4700
1033,2,-0.0800
1034,1,-0.4100
1035,1,-0.5600
1036,1,-0.0100
1037,2,-0.1550
1038,1,-0.9400
1039,2,-0.3350
1040,1,0.3700
1041,1,-0.0500
1042,1,-0.5800
1043,1,-0.8800
1044,1,0.5200
1045,1,0.9000
1046,1,-0.1700
1047,1,-0.1500
1048,2,0.3350
1049,2,-0.4300
1050,1,-0.6200
1051,1,-0.2100
1052,1,-0.7000
1053,1,0.9000
1054,1,-0.9800
1055,1,0.0900
1056,1,-1.0000
1057,1,0.0500
1058,1,-0.4900
1059,1,0.5200
1060,1,0.3300
1061,1,0.2300
1062,1,0.0700
1063,1,-0.8600
1064,1,-0.5600
1065,1,0.2900
1066,2,-0.0300
1067,1,0.3700
1068,1,-0.7800
1069,2,0.1700
1070,1,0.4100
1071,1,-0.1700
1072,1,0.8400
1073,1,0.7200
1074,2,0.1300
1075,1,-0.2500
1076,1,-0.6600
1077,2,-0.3550
1078,1,0.1100
1079,1,-0.9000
1080,1,0.6600
1081,1,-1.0000
1082,1,-0.6000
1083,1,-0.2700
1084,2,-0.3950
1085,1,0.0700
1086,1,-0.9800
1087,1,-0.7600
1088,1,-0.8800
1089,2,0.3250
1090,2,-0.5250
1091,1,-0.1900
1092,1,0.0700
1093,1,0.6000
1094,1,0.7200
1095,1,0.4900
1096,1,-0.9800
1097,1,0.3300
1098,2,0.5750
1099,2,0.5850
1100,1,-0.7400
1101,2,-0.0700
1102,2,-0.1950
1103,1,-0.9800
1104,1,-0.4300
1105,1,-0.5600
1106,1,0.1700
1107,1,-0.2900
1108,2,0.6500
1109,2,0.6050
1110,1,-0.1300
1111,2,0.6500
1112,1,0.2500
1113,2,0.3950
1114,1,-0.5200
1115,1,-0.2500
1116,1,0.7600
1117,1,-0.7600
1118,1,1.0000
1119,1,0.8800
1120,1,-0.4100
1121,3,0.0467
1122,1,0.8600
1123,1,-0.5600
1124,2,-0.1850
1125,1,-0.4900
1126,1,-0.6000
1127,1,-0.4700
1128,2,0.0900
1129,1,0.2300
1130,1,0.3100
1131,1,-0.2700
1132,1,0.6200
1133,2,0.3750
1134,1,-0.7600
1135,2,-0.1050
1136,1,0.7800
1137,1,-0.7000
1138,1,0.6000
1139,1,0.5400
1140,2,0.5050
1141,1,0.4300
1142,2,-0.2650
1143,3,-0.2133
1144,1,0.6000
1145,1,-0.0900
1146,1,0.6200
1147,1,0.8600
1148,1,-0.5800
1149,1,0.8000
1150,1,0.7600
1151,1,0.8200
1152,1,-0.2100
1153,1,0.5400
1154,1,-0.2300
1155,1,0.8400
1156,1,-0.7200
1157,1,-0.0700
1158,1,-0.1900
1159,1,0.7000
1160,1,0.9000
1161,2,-0.1300
1162,1,-0.8800
1163,2,0.0900
1164,1,0.6400
1165,2,-0.2350
1166,1,0.4100
1167,1,-0.7400
1168,1,0.2500
1169,1,-0.2300
1170,1,0.0900
1171,1,0.9600
1172,1,-0.1100
1173,2,-0.0700
1174,2,0.3200
1175,2,0.1550
1176,1,0.3700
1177,1,-0.9400
1178,1,0.7000
1179,1,-0.5200
1180,1,0.2300
1181,1,0.0300
1182,2,0.0000
1183,2,0.5750
1184,1,0.2100
1185,2,-0.7200
1186,1,-0.4500
1187,2,-0.7200
1188,1,0.8200
1189,1,-0.3900
1190,2,-0.6900
1191,1,-0.0500
1192,1,0.2900
1193,1,0.8600
1194,3,0.5500
1195,1,0.6000
1196,1,0.3100
1197,1,0.8200
1198,2,0.0550
1199,1,0.4700
1200,2,-0.6800
1201,1,-0.1500
1202,1,-0.6200
1203,2,0.1750
1204,1,-0.6800
1205,1,-0.7200
1206,2,0.1750
1207,1,-0.2300
1208,1,0.4700
1209,1,-0.4300
1210,2,-0.1450
1211,1,0.1900
1212,1,0.9400
1213,1,-0.1900
1214,2,0.4150
1215,1,0.1900
1216,2,0.7350
1217,1,0.8400
1218,1,0.6600
1219,1,-0.3100
1220,1,0.3700
1221,2,0.3550
1222,1,0.3700
1223,1,0.2900
1224,1,0.4700
1225,4,-0.0400
1226,1,0.0500
1227,1,-0.3900
1228,1,0.2100
1229,1,1.0000
1230,1,-0.3300
1231,1,0.1100
1232,2,0.3750
1233,1,0.2300
1234,1,-0.9600
1235,2,-0.5650
1236,1,-0.3500
1237,1,-1.0000
1238,3,-0.0367
1239,2,-0.5250
1240,1,0.2300
1241,1,-0.5200
1242,1,0.1700
1243,1,-0.5600
1244,1,-0.0500
1245,2,-0.2500
1246,1,-0.2700
1247,1,0.9800
1248,2,0.2250
1249,1,0.1100
1250,1,-0.3500
1251,1,-0.0100
1252,1,-0.0500
1253,1,-0.9200
1254,2,0.0950
1255,2,-0.2300
1256,1,-0.5400
1257,1,-0.2100
1258,1,-0.1500
1259,2,-0.4350
1260,2,0.9400
1261,1,-0.8800
1262,1,0.5200
1263,1,-0.0100
1264,1,-0.2300
1265,1,-0.9600
1266,2,0.4050
1267,2,0.1750
1268,2,-0.4150
1269,2,-0.3800
1270,1,-0.6600
1271,1,0.4900
1272,1,-0.3700
1273,1,0.9000
1274,1,-0.8600
1275,1,-0.4900
1276,1,0.4300
1277,1,0.4500
1278,1,0.0100
1279,1,0.6400
1280,1,-0.6000
1281,3,-0.2267
1282,1,0.1300
1283,1,-0.9200
1284,1,0.9400
1285,2,-0.3800
1286,1,-0.3500
1287,1,-0.9200
1288,1,-0.8600
1289,2,-0.0100
1290,3,0.4167
1291,1,0.7800
1292,2,0.1850
1293,1,0.3700
1294,1,0.3900
1295,2,-0.2850
1296,2,-0.6150
1297,1,-0.8400
1298,1,-0.5400
1299,3,0.2433
1300,1,-0.2500
1301,1,-0.7600
1302,1,-0.2900
1303,1,-0.0700
1304,2,0.1350
1305,1,-1.0000
1306,1,0.3500
1307,4,-0.4525
1308,1,0.8600
1309,2,0.2950
1310,1,-0.5400
1311,1,-0.0300
1312,2,0.1100
1313,3,0.1067
1314,2,0.6950
1315,2,-0.3050
1316,2,-0.4050
1317,1,-0.0500
1318,1,-0.0500
1319,1,0.1500
1320,1,0.1500
1321,1,0.7200
1322,1,-0.4900
1323,1,0.7000
1324,2,-0.1550
1325,2,-0.7400
1326,1,-0.8800
1327,2,0.6150
1328,1,0.5600
1329,3,0.0600
1330,2,-0.0300
1331,1,0.5600
1332,3,0.0633
1333,2,0.8200
1334,1,-0.1900
1335,1,-0.0500
1336,1,0.6800
1337,2,-0.2050
1338,2,0.3850
1339,1,0.5600
1340,1,-0.9600
1341,1,0.4900
1342,3,0.6167
1343,3,-0.2267
1344,1,0.9200
1345,1,0.8200
1346,1,-0.7800
1347,1,-0.4500
1348,1,-0.5800
1349,1,0.9000
1350,3,-0.1867
1351,1,-0.5400
1352,1,-0.4900
1353,1,-0.0900
1354,2,-0.3350
1355,3,-0.3767
1356,1,0.8600
1357,3,-0.0500
1358,1,0.4100
1359,3,0.0633
1360,2,0.7500
1361,2,0.1950
1362,1,-0.5400
1363,2,-0.2350
1364,2,-0.2550
1365,1,0.4700
1366,1,0.8000
1367,1,0.8200
1368,1,0.7600
1369,1,-0.5200
1370,1,0.7200
1371,1,-0.6800
1372,1,-0.1100
1373,1,0.3900
1374,2,0.0700
1375,1,-0.6800
1376,1,-0.2700
1377,2,-0.2750
1378,2,-0.4750
1379,2,0.3750
1380,1,0.8800
1381,1,0.0900
1382,1,-0.5800
1383,2,0.8100
1384,2,0.0400
1385,1,-0.6200
1386,1,0.1700
1387,2,0.2950
1388,1,-0.9000
1389,1,-0.7800
1390,1,-0.5800
1391,1,-0.7600
1392,2,0.2200
1393,1,-0.1500
1394,1,-0.1100
1395,1,-0.4300
1396,2,0.8200
1397,2,-0.2750
1398,2,0.8000
1399,1,-1.0000
1400,1,0.1700
1401,3,-0.0433
1402,1,0.6000
1403,2,0.3150
1404,2,0.2250
1405,1,0.8400
1406,3,0.4400
1407,4,-0.0725
1408,1,-0.5600
1409,3,-0.2400
1410,2,-0.3850
1411,1,0.2500
1412,2,0.5650
1413,1,0.9200
1414,1,0.7600
1415,1,-0.8200
1416,2,0.2150
1417,2,0.6050
1418,1,0.3700
1419,3,-0.0933
1420,1,-0.9200
1421,1,0.3100
1422,1,-0.4500
1423,1,0.0100
1424,2,0.0100
1425,2,-0.1000
1426,1,-0.5800
1427,2,-0.3450
