335,972,-0.0099
336,1051,0.0306
337,1081,0.0212
338,1098,0.0002
339,1062,-0.0081
340,1125,0.0059
341,1130,-0.0177
342,1156,-0.0088
343,1204,0.0102
344,1187,-0.0256
345,1182,-0.0122
346,1246,-0.0286
347,1205,0.0011
348,1231,0.0251
349,1222,-0.0192
350,1247,0.0092
351,1337,-0.0393
352,1322,-0.0246
353,1360,-0.0069
354,1466,0.0145
355,1376,-0.0075
356,1397,-0.0348
357,1420,-0.0032
358,1443,0.0011
359,1495,-0.0279
360,1474,0.0053
361,1517,-0.0229
362,1556,-0.0101
363,1514,0.0106
364,1562,-0.0182
365,1603,0.0204
366,1602,0.0020
367,1643,-0.0181
368,1720,0.0072
369,1699,-0.0183
370,1712,0.0088
371,1756,0.0127
372,1728,-0.0150
373,1819,-0.0055
374,1755,0.0012
375,1805,-0.0092
376,1854,0.0014
377,1960,0.0042
378,1928,-0.0093
379,1985,0.0193
380,1912,0.0232
381,1964,-0.0015
382,2066,-0.0015
383,1935,0.0120
384,2081,-0.0316
385,2060,0.0077
386,2052,0.0048
387,2116,-0.0022
388,2014,-0.0030
389,2154,-0.0155
390,2157,-0.0096
391,2188,-0.0100
392,2223,0.0150
393,2231,-0.0161
394,2322,0.0112
395,2287,-0.0161
396,2424,0.0048
397,2390,-0.0096
398,2220,0.0028
399,2385,-0.0109
400,2412,0.0082
401,2391,0.0136
402,2416,0.0100
403,2387,0.0046
404,2569,0.0076
405,2495,0.0113
406,2631,0.0164
407,2577,0.0013
408,2641,-0.0272
409,2554,0.0118
410,2721,-0.0047
411,2636,0.0017
412,2763,0.0151
413,2678,0.0111
414,2692,-0.0124
415,2825,0.0052
416,2812,-0.0150
417,2897,0.0024
418,2838,0.0123
419,2874,0.0073
420,2907,-0.0219
421,2903,0.0180
422,2877,-0.0113
423,2973,0.0092
424,2890,-0.0110
425,3081,-0.0111
426,3135,0.0011
427,3084,-0.0137
428,3062,0.0053
429,3177,-0.0005
430,3098,0.0088
431,3155,0.0272
432,3142,-0.0046
433,3241,-0.0120
434,3185,-0.0086
435,3240,0.0054
436,3207,-0.0067
437,3301,0.0039
438,3334,0.0005
439,3355,0.0113
440,3357,-0.0096
441,3361,-0.0136
442,3354,0.0054
443,3300,-0.0100
444,3332,0.0048
445,3349,-0.0047
446,3476,-0.0191
447,3570,-0.0093
448,3507,-0.0057
449,3433,-0.0102
450,3461,0.0086
451,3526,-0.0066
452,3591,-0.0076
453,3599,0.0112
454,3600,-0.0158
455,3605,0.0058
456,3600,0.0063
457,3569,0.0053
458,3567,-0.0099
459,3712,0.0096
460,3689,-0.0096
461,3680,-0.0041
462,3669,-0.0065
463,3806,-0.0031
464,3672,-0.0083
465,3645,0.0116
466,3835,0.0064
467,3831,-0.0012
468,3722,0.0185
469,3822,0.0085
470,3736,-0.0019
471,3774,0.0023
472,3779,-0.0001
473,3930,-0.0010
474,3827,0.0127
475,3844,-0.0003
476,3857,-0.0157
477,3918,0.0033
478,3870,0.0052
479,3955,0.0120
480,3802,0.0015
481,4012,0.0102
482,3873,0.0081
483,3929,0.0023
484,3982,-0.0009
485,4029,0.0033
486,3873,-0.0082
487,3998,0.0060
488,4015,-0.0002
489,3896,-0.0203
490,4002,0.0056
491,4002,-0.0107
492,4101,0.0016
493,3957,-0.0246
494,4035,0.0161
495,3953,-0.0031
496,3897,0.0017
497,3988,0.0067
498,3922,-0.0118
499,3941,-0.0083
500,4109,-0.0179
501,3835,0.0039
502,4007,0.0094
503,3930,-0.0079
504,3939,0.0082
505,3939,-0.0036
506,3940,0.0103
507,4094,0.0114
508,4021,-0.0077
509,3981,0.0064
510,4016,-0.0201
511,3998,0.0094
512,3914,0.0181
513,4008,-0.0095
514,3866,0.0082
515,3913,0.0087
516,3920,0.0040
517,3860,-0.0071
518,3885,0.0070
519,3964,-0.0126
520,3915,0.0045
521,3876,0.0091
522,3895,0.0058
523,3941,0.0106
524,3945,0.0036
525,3986,0.0016
526,3884,0.0108
527,3830,-0.0005
528,3830,0.0035
529,3832,-0.0002
530,3737,0.0033
531,3862,0.0094
532,3759,0.0026
533,3790,-0.0087
534,3734,-0.0010
535,3688,0.0147
536,3778,-0.0029
537,3677,0.0101
538,3761,0.0018
539,3834,0.0032
540,3634,-0.0064
541,3748,0.0023
542,3671,0.0267
543,3619,-0.0114
544,3614,-0.0068
545,3539,0.0120
546,3631,0.0001
547,3542,-0.0138
548,3538,-0.0030
549,3641,0.0038
550,3637,0.0059
551,3558,0.0105
552,3518,0.0092
553,3502,0.0002
554,3421,0.0126
555,3459,-0.0109
556,3398,-0.0023
557,3366,-0.0062
558,3367,0.0068
559,3397,0.0086
560,3349,-0.0027
561,3375,0.0246
562,3234,-0.0001
563,3276,-0.0172
564,3415,-0.0124
565,3227,-0.0134
566,3260,0.0131
567,3178,-0.0154
568,3189,0.0157
569,3061,-0.0130
570,2995,-0.0077
571,3111,-0.0122
572,3052,0.0118
573,3138,-0.0075
574,3149,0.0087
575,2933,0.0129
576,3041,-0.0099
577,3004,0.0051
578,2960,0.0070
579,2865,0.0028
580,3013,-0.0096
581,2930,0.0208
582,2974,0.0053
583,2756,-0.0154
584,2772,-0.0040
585,2745,-0.0017
586,2738,-0.0096
587,2725,-0.0050
588,2801,-0.0085
589,2768,0.0035
590,2598,0.0106
591,2601,0.0016
592,2572,0.0306
593,2594,-0.0084
594,2566,0.0033
595,2464,0.0008
596,2568,0.0146
597,2482,-0.0078
598,2501,0.0027
599,2463,0.0078
600,2412,-0.0142
601,2359,0.0125
602,2334,-0.0168
603,2326,0.0069
604,2390,0.0053
605,2308,-0.0111
606,2302,-0.0360
607,2215,-0.0012
608,2302,0.0124
609,2241,0.0123
610,2171,-0.0061
611,2114,0.0112
612,2125,0.0119
613,2091,0.0164
614,2161,0.0071
615,2051,-0.0118
616,2042,0.0041
617,2067,0.0000
618,1985,-0.0272
619,1898,-0.0078
620,1982,0.0003
621,1880,-0.0189
622,1909,-0.0187
623,1871,0.0105
624,1823,0.0031
625,1851,0.0014
626,1825,-0.0006
627,1830,-0.0151
628,1676,0.0071
629,1680,0.0018
630,1709,-0.0144
631,1759,0.0064
632,1629,0.0091
633,1624,0.0072
634,1647,0.0122
635,1610,-0.0082
636,1576,-0.0252
637,1541,0.0150
638,1511,0.0075
639,1507,-0.0312
640,1455,0.0041
641,1451,-0.0142
642,1420,-0.0138
643,1381,-0.0234
644,1417,0.0102
645,1411,0.0333
646,1372,-0.0282
647,1400,-0.0131
648,1368,-0.0036
649,1354,-0.0258
650,1253,0.0088
651,1235,0.0027
652,1252,0.0029
653,1272,-0.0246
654,1152,0.0074
655,1206,-0.0126
656,1174,-0.0141
657,1152,-0.0273
658,1112,0.0327
659,1048,-0.0448
660,1122,-0.0012
661,1094,0.0013
662,1005,-0.0004
663,1004,-0.0395
664,1011,0.0216
665,954,0.0430
666,948,-0.0134
667,930,0.0097
668,976,-0.0142
669,964,0.0008
670,960,-0.0235
671,923,-0.0449
672,928,-0.0158
673,862,-0.0139
674,867,0.0184
675,832,-0.0053
676,818,-0.0207
677,816,-0.0199
678,831,0.0097
679,750,-0.0085
680,790,0.0119
681,771,0.0060
682,711,-0.0069
683,773,0.0128
684,756,0.0137
685,731,-0.0002
686,694,-0.0177
687,734,-0.0009
688,690,-0.0062
689,683,-0.0165
690,714,-0.0120
691,656,-0.0119
692,635,-0.0076
693,646,-0.0320
694,632,0.0097
695,542,-0.0285
696,579,0.0115
697,583,0.0183
698,580,-0.0063
699,538,0.0129
700,509,-0.0099
701,566,0.0198
702,516,0.0104
703,446,-0.0208
704,520,0.0088
705,493,-0.0148
706,461,0.0063
707,468,0.0361
708,436,0.0263
709,469,-0.0217
710,443,0.0249
711,420,0.0413
712,426,0.0385
713,400,0.0188
714,380,-0.0105
715,355,-0.0277
716,360,-0.0302
717,391,-0.0019
718,338,-0.0234
719,355,0.0181
720,363,0.0017
721,344,-0.0209
722,328,0.0621
723,325,-0.0054
724,333,-0.0159
725,312,0.0118
726,285,-0.0275
727,301,0.0134
728,305,-0.0188
729,274,-0.0324
730,267,0.0029
731,275,0.0142
732,254,0.0278
733,244,-0.0473
734,251,-0.0619
735,241,0.0058
736,264,0.0029
737,254,0.0202
738,207,-0.0414
739,256,0.0400
740,221,0.0092
741,220,-0.0592
742,192,0.1096
743,214,-0.0213
744,206,-0.0873
745,186,-0.0976
746,188,-0.0635
747,187,0.0404
748,181,-0.0435
749,187,0.0198
750,187,0.1068
751,182,-0.0255
752,180,0.0392
753,185,0.0106
754,155,-0.0043
755,143,-0.0698
756,125,0.0322
757,152,0.0211
758,139,-0.0418
759,149,0.0244
760,145,0.0267
761,138,0.0720
762,135,-0.0253
763,134,-0.0153
764,117,-0.0096
765,121,-0.0106
766,127,-0.0058
767,128,0.0262
768,111,-0.0152
769,102,-0.0379
770,113,0.0241
771,95,-0.0526
772,90,0.0554
773,72,0.0399
774,88,0.0501
775,109,-0.0356
776,94,-0.0928
777,86,-0.0948
778,89,0.0360
779,88,-0.0558
780,80,-0.1059
781,59,0.1208
782,78,0.0709
783,78,0.0406
784,72,-0.0921
785,58,0.1145
786,73,-0.0890
787,47,0.0285
788,68,-0.0837
789,58,0.1257
790,55,-0.0138
791,60,0.0348
792,71,-0.0010
793,56,-0.0216
794,71,0.1204
795,51,0.1376
796,37,0.1786
797,46,0.0526
798,40,0.0242
799,56,0.1498
800,51,0.0951
801,43,-0.0109
802,44,-0.0189
803,40,-0.1175
804,42,0.1726
805,33,-0.1424
806,35,-0.0429
807,39,-0.0951
808,30,0.0190
809,36,0.0869
810,32,0.0791
811,35,0.2189
812,33,0.0409
813,26,-0.0915
814,24,0.2117
815,30,-0.0363
816,21,-0.1638
817,35,0.2337
818,32,-0.0703
819,26,0.0969
820,26,-0.0412
821,14,0.2750
822,25,-0.0420
823,26,0.1465
824,19,-0.0342
825,26,-0.1027
826,23,-0.0952
827,23,-0.0300
828,19,-0.1042
829,18,0.0678
830,19,0.2468
831,15,-0.0580
832,14,-0.0357
833,18,0.0539
834,12,-0.1225
835,13,0.0000
836,14,0.2071
837,10,-0.2100
838,12,0.1150
839,16,0.0988
840,11,0.1409
841,17,-0.0482
842,12,-0.1558
843,12,-0.2367
844,11,0.1082
845,18,-0.0950
846,9,0.2522
847,18,-0.1644
848,6,-0.0767
849,7,0.2957
850,7,-0.0700
851,15,0.1753
852,9,-0.3356
853,7,0.3071
854,9,0.0156
855,6,0.4600
856,7,0.0071
857,4,0.0125
858,8,-0.0750
859,8,0.0650
860,7,-0.1371
861,12,0.0133
862,7,0.0029
863,9,0.2667
864,10,0.0250
865,5,-0.3260
866,6,-0.1283
867,9,0.1544
868,9,0.1600
869,7,0.2500
870,7,0.0157
871,6,0.2983
872,6,-0.4583
873,5,0.5120
874,9,-0.1378
875,5,0.1400
876,5,-0.2900
877,7,0.0814
878,4,0.0000
879,3,-0.0833
880,4,0.3600
881,4,0.0625
882,4,0.2425
883,5,0.5040
884,4,-0.1825
885,4,-0.0450
886,2,0.2650
887,2,0.2500
888,2,-0.1100
889,2,-0.5150
890,4,0.5450
891,2,0.2050
892,2,-0.4150
893,2,0.0000
894,1,-0.4100
895,3,-0.4567
896,2,-0.2750
897,5,0.3340
898,1,-0.7200
899,2,0.7700
900,3,0.2900
901,4,-0.1825
902,2,0.4950
903,1,-0.8000
904,3,0.1500
905,2,0.4150
906,2,0.2550
907,2,0.4250
908,3,-0.3333
909,1,-0.0100
910,1,-0.6800
911,1,0.7800
912,1,0.5200
913,1,0.0300
914,2,0.5350
915,3,-0.5567
916,2,0.5050
917,3,-0.3333
918,4,0.1075
919,1,-0.3300
920,2,-0.1250
921,2,-0.7050
922,1,-0.3900
923,2,0.4050
924,2,-0.1000
925,1,0.4300
926,2,0.4150
927,2,0.0900
928,1,0.8600
929,1,-0.4500
930,1,-0.6600
931,1,0.7800
932,1,-0.8200
933,1,0.6000
934,1,0.6800
935,1,0.0300
936,3,-0.3700
937,1,0.7800
938,1,0.6800
939,1,0.2700
940,1,0.8400
941,2,0.7600
942,1,0.0500
943,1,-0.8800
944,1,0.1900
945,1,0.8400
946,1,0.0500
947,1,-0.6800
948,1,-0.2500
949,1,-0.5400
950,1,-0.1100
951,3,0.1700
952,1,-0.6000
953,1,0.2500
954,1,-0.7400
955,1,0.5600
956,1,-0.5800
957,1,-0.7200
958,1,-0.6600
959,1,0.7400
960,1,0.6600
961,1,0.9800
962,1,-0.0300
963,1,-0.6600
964,1,0.0700
965,1,-0.6400
966,1,0.9000
967,1,-0.2700
968,1,0.8800
969,1,0.2900
970,1,-0.3300
971,1,0.5800
972,1,-0.8200
973,1,0.8400
974,1,-0.7200
975,1,-0.9600
976,1,-0.5600
977,2,-0.2450
978,1,-0.0500
979,1,-0.3900
980,1,-1.0000
981,1,-0.7600
982,1,0.1900
983,1,0.2700
984,1,0.4900
985,1,0.3700
986,1,-0.5400
987,1,-0.3500
988,1,-0.5800
989,1,0.7200
990,1,0.8400
991,1,-0.8600
992,1,0.0700
993,1,0.2100
994,1,0.0300
995,1,-0.6200
996,1,-0.4900
997,1,-0.6600
998,1,0.0900
999,1,-0.7400
1000,1,0.1900
