734,4,39.2500
735,5,39.4000
736,1,43.0000
737,3,52.0000
738,3,52.0000
739,3,66.6667
740,4,44.7500
741,2,62.0000
742,1,39.0000
743,1,55.0000
744,1,34.0000
745,1,40.0000
746,2,55.0000
747,2,61.5000
748,5,53.8000
749,2,23.5000
750,3,75.6667
751,3,46.6667
752,1,62.0000
753,3,43.0000
754,3,18.3333
755,3,36.6667
756,4,38.0000
757,1,34.0000
758,1,7.0000
759,2,61.0000
760,2,21.0000
761,1,53.0000
762,1,88.0000
763,2,51.5000
764,3,49.0000
765,2,53.0000
766,3,44.3333
767,1,96.0000
768,3,72.6667
769,2,34.0000
770,1,31.0000
771,1,49.0000
772,2,77.5000
773,3,61.0000
774,2,78.5000
775,4,41.0000
776,2,87.0000
777,1,72.0000
778,1,65.0000
779,1,67.0000
780,2,25.5000
781,1,45.0000
782,3,72.0000
783,3,45.0000
784,2,54.0000
785,2,76.0000
786,2,38.5000
787,1,72.0000
788,1,91.0000
789,3,36.6667
790,1,84.0000
791,1,100.0000
792,2,40.0000
793,1,70.0000
794,1,67.0000
795,2,86.5000
796,2,18.0000
797,3,45.0000
798,1,76.0000
799,2,59.5000
800,2,62.5000
801,1,79.0000
802,1,59.0000
803,2,60.5000
804,2,46.0000
805,1,41.0000
806,1,44.0000
807,2,79.5000
808,1,99.0000
809,1,3.0000
810,1,88.0000
811,1,56.0000
812,1,5.0000
813,2,31.5000
814,2,41.5000
815,1,91.0000
816,1,70.0000
817,1,66.0000
818,1,26.0000
819,1,13.0000
820,1,81.0000
821,1,20.0000
822,1,12.0000
823,2,33.0000
824,2,68.0000
825,1,71.0000
826,1,46.0000
827,1,49.0000
828,1,18.0000
829,1,24.0000
830,1,89.0000
831,1,7.0000
832,2,27.5000
833,1,64.0000
834,1,48.0000
835,1,98.0000
836,1,91.0000
837,1,75.0000
838,1,38.0000
839,1,15.0000
840,1,92.0000
841,1,57.0000
842,1,39.0000
843,1,64.0000
844,1,14.0000
845,1,68.0000
846,1,42.0000
847,1,96.0000
848,2,37.0000
849,1,45.0000
850,2,59.0000
851,1,83.0000
852,1,76.0000
853,1,98.0000
854,2,66.5000
855,1,37.0000
856,1,55.0000
857,1,70.0000
858,1,4.0000
859,1,11.0000
860,1,66.0000
861,1,33.0000
862,1,8.0000
863,1,59.0000
864,1,39.0000
865,1,9.0000
866,1,48.0000
867,1,63.0000
868,1,90.0000
869,1,63.0000
870,1,26.0000
871,1,47.0000
872,1,70.0000
873,1,4.0000
874,1,59.0000
875,1,98.0000
876,1,20.0000
877,1,89.0000
878,1,70.0000
879,1,29.0000
880,1,50.0000
881,1,78.0000
882,1,75.0000
883,1,100.0000
884,1,84.0000
885,1,60.0000
886,1,71.0000
887,1,25.0000
888,1,62.0000
889,1,48.0000
890,1,21.0000
891,1,3.0000
892,1,19.0000
893,1,45.0000
894,1,90.0000
895,1,99.0000
896,1,41.0000
897,1,51.0000
898,1,41.0000
899,1,20.0000
900,1,64.0000
901,1,100.0000
902,1,82.0000
903,1,24.0000
904,1,16.0000
905,1,81.0000
906,1,78.0000
907,1,50.0000
908,1,23.0000
909,1,10.0000
910,1,55.0000
911,1,61.0000
912,1,74.0000
913,1,53.0000
914,1,20.0000
915,1,24.0000
916,1,2.0000
917,1,97.0000
918,1,67.0000
919,1,46.0000
920,1,15.0000
921,1,68.0000
922,1,98.0000
923,1,3.0000
924,1,1.0000
925,1,73.0000
926,1,15.0000
927,1,60.0000
928,1,36.0000
929,1,29.0000
930,1,29.0000
931,1,73.0000
932,1,34.0000
933,1,82.0000
934,1,78.0000
935,1,22.0000
936,1,3.0000
937,1,41.0000
938,1,53.0000
939,1,70.0000
940,1,96.0000
941,1,52.0000
942,1,13.0000
943,1,88.0000
944,1,88.0000
945,1,21.0000
946,1,40.0000
947,1,9.0000
948,1,70.0000
949,1,69.0000
950,1,57.0000
951,1,25.0000
952,1,5.0000
953,1,57.0000
954,1,60.0000
955,1,11.0000
956,1,24.0000
957,1,100.0000
958,1,74.0000
959,1,53.0000
960,1,77.0000
961,1,91.0000
962,1,51.0000
963,1,44.0000
964,1,50.0000
965,1,21.0000
966,1,84.0000
967,1,19.0000
968,1,80.0000
969,1,58.0000
970,1,63.0000
971,1,85.0000
972,1,5.0000
973,1,90.0000
974,1,6.0000
975,1,69.0000
976,1,86.0000
977,1,85.0000
978,1,55.0000
979,1,83.0000
980,1,6.0000
981,1,80.0000
982,1,30.0000
983,1,51.0000
984,1,77.0000
985,1,52.0000
986,1,67.0000
987,1,47.0000
988,1,74.0000
989,1,60.0000
990,1,12.0000
991,1,29.0000
992,1,63.0000
993,1,48.0000
994,1,83.0000
995,1,89.0000
996,1,72.0000
997,1,59.0000
998,1,65.0000
999,1,77.0000
1000,1,31.0000
